Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
jooby,io.jooby.internal.ChiBenchmark._plaintext,4,3,"io.jooby.internal.Chi.find,io.jooby.internal.Chi.baseCatchAll,io.jooby.internal.ChiBenchmark.route,io.jooby.internal.Chi.insert","io.jooby.internal.Chi.find,io.jooby.internal.ChiBenchmark.route,io.jooby.internal.Chi.insert"
jooby,io.jooby.internal.ChiBenchmark.articles,8,3,"io.jooby.internal.Chi.find,io.jooby.internal.RouterMatch.value,io.jooby.internal.ChiBenchmark.route,io.jooby.internal.Chi.baseCatchAll,io.jooby.internal.Chi.insert,io.jooby.internal.RouterMatch.key,io.jooby.Route.getPathKeys,io.jooby.internal.Chi.findInternal","io.jooby.internal.Chi.find,io.jooby.internal.ChiBenchmark.route,io.jooby.internal.Chi.insert"
jooby,io.jooby.internal.ChiBenchmark.articlesEdit,9,3,"io.jooby.internal.Chi.find,io.jooby.Route.setReturnType,io.jooby.internal.RouterMatch.value,io.jooby.internal.ChiBenchmark.route,io.jooby.internal.Chi.baseCatchAll,io.jooby.internal.Chi.insert,io.jooby.internal.RouterMatch.key,io.jooby.Route.getPathKeys,io.jooby.internal.Chi.findInternal","io.jooby.internal.Chi.find,io.jooby.internal.ChiBenchmark.route,io.jooby.internal.Chi.insert"
