Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramBagTest.serial_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramListTest.parallel_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramListTest.parallel_eager_forkjoin_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramListTest.parallel_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramListTest.parallel_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramListTest.serial_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramListTest.serial_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramListTest.serial_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_eager_forkjoin_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramSetTest.parallel_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramSetTest.serial_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramSetTest.serial_eager_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramSetTest.serial_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramSetTest.serial_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnagramSetTest.serial_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.process_all_parallel_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.process_all_parallel_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.process_all_parallel_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.process_all_parallel_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.process_all_serial_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.process_all_serial_eager_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.process_all_serial_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.process_all_serial_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.process_all_serial_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.process_all_serial_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.short_circuit_middle_parallel_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.short_circuit_middle_parallel_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.short_circuit_middle_parallel_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.short_circuit_middle_parallel_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.short_circuit_middle_serial_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.short_circuit_middle_serial_eager_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.short_circuit_middle_serial_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.short_circuit_middle_serial_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.short_circuit_middle_serial_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.AnySatisfyTest.short_circuit_middle_serial_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.BagAddAllTest.ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.BagAddAllTest.guava,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectIfTest.parallel_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectIfTest.parallel_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectIfTest.parallel_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectIfTest.parallel_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectIfTest.serial_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectIfTest.serial_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectTest.parallel_eager_fixed_pool_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectTest.parallel_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectTest.serial_eager_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectTest.serial_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectorJoiningTest.parallel_lazy_makeString_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectorJoiningTest.parallel_lazy_mapToStringJoining_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectorJoiningTest.parallel_lazy_mapToStringJoining_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_collectToStringJoining_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_makeString_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_eager_primitiveMakeString_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_collectToStringJoining_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CollectorJoiningTest.serial_lazy_mapToStringJoining_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountSetTest.parallel_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_jdk,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_scala,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountSetTest.parallel_lazy_streams_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountSetTest.serial_eager_ec,0,0,,
eclipse-collections,org.eclipse.collections.impl.jmh.CountSetTest.serial_eager_scala,0,0,,
