Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
cantaloupe,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithAVI,65,8,",edu.illinois.library.cantaloupe.processor.codec.BMPImageReader.getLogger,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getProcessBuilder,edu.illinois.library.cantaloupe.processor.AbstractProcessor.setSourceFormat,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getPath,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.createWriter,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.setEncode,edu.illinois.library.cantaloupe.processor.AbstractProcessor.process,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.processor.resample.ResampleFilters.getBSplineFilter,edu.illinois.library.cantaloupe.source.stream.ClosingMemoryCacheImageInputStream.close,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.setSource,edu.illinois.library.cantaloupe.processor.AutomaticSelectionStrategy.getPreferredProcessors,edu.illinois.library.cantaloupe.config.MapConfiguration.setProperty,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.getPreferredIIOImplementations,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.negotiateImageWriter,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFormat,edu.illinois.library.cantaloupe.async.ThreadPool.submit,edu.illinois.library.cantaloupe.processor.codec.BMPImageReader.getFormat,edu.illinois.library.cantaloupe.processor.Java2DUtil.reduceTo8Bits,edu.illinois.library.cantaloupe.image.Dimension.intWidth,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getAvailableOutputFormats,edu.illinois.library.cantaloupe.processor.codec.BMPImageReader.getUserPreferredIIOImplementation,edu.illinois.library.cantaloupe.config.MapConfiguration.getString,edu.illinois.library.cantaloupe.processor.codec.PNGImageWriter.write,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.initialize,edu.illinois.library.cantaloupe.processor.codec.ImageWriterFactory.newImageWriter,edu.illinois.library.cantaloupe.processor.ProcessorFactory.newProcessor,edu.illinois.library.cantaloupe.processor.codec.PNGImageWriter.getUserPreferredIIOImplementation,edu.illinois.library.cantaloupe.image.MediaType.toString,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.image.Info.getOrientation,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.invoke,edu.illinois.library.cantaloupe.processor.resample.ResampleFilters.getBoxFilter,edu.illinois.library.cantaloupe.operation.OperationList.getOutputFormat,edu.illinois.library.cantaloupe.image.Info.builder,edu.illinois.library.cantaloupe.async.ThreadPool.getInstance,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getString,edu.illinois.library.cantaloupe.processor.Java2DPostProcessor.postProcess,edu.illinois.library.cantaloupe.processor.codec.BMPImageReader.getApplicationPreferredIIOImplementations,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.getMetadata,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.createReader,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.availableIIOReaders,edu.illinois.library.cantaloupe.operation.OperationList.stream,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.canIgnoreMetadata,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.dispose,edu.illinois.library.cantaloupe.processor.resample.ResampleFilters.getBellFilter,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.reset,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getBoolean,edu.illinois.library.cantaloupe.processor.codec.ImageReaderFactory.newImageReader,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.getPreferredIIOImplementations,edu.illinois.library.cantaloupe.processor.Java2DPostProcessor.doPostProcess,edu.illinois.library.cantaloupe.operation.OperationList.getFirst,edu.illinois.library.cantaloupe.image.Info.getSize,edu.illinois.library.cantaloupe.config.ConfigurationFactory.getInstance,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.negotiateIIOReader,edu.illinois.library.cantaloupe.processor.Java2DUtil.applyRedactions,edu.illinois.library.cantaloupe.config.MapConfiguration.getBoolean,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.availableIIOWriters,edu.illinois.library.cantaloupe.operation.OperationList.add,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.processor.codec.PNGImageWriter.getApplicationPreferredIIOImplementations,edu.illinois.library.cantaloupe.processor.codec.ImageWriterFactory.supportedFormats,edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.processor.resample.ResampleFilters.getBiCubicFilter,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.process,edu.illinois.library.cantaloupe.processor.resample.ResampleFilters.getHermiteFilter,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.read",",edu.illinois.library.cantaloupe.image.Info.builder,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFormat,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getString,edu.illinois.library.cantaloupe.config.ConfigurationFactory.getInstance,edu.illinois.library.cantaloupe.operation.OperationList.add,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.process,edu.illinois.library.cantaloupe.image.Dimension.intWidth,edu.illinois.library.cantaloupe.processor.ProcessorFactory.newProcessor"
cantaloupe,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithFLV,63,8,",edu.illinois.library.cantaloupe.processor.codec.BMPImageReader.getLogger,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getProcessBuilder,edu.illinois.library.cantaloupe.processor.AbstractProcessor.setSourceFormat,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getPath,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.createWriter,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.setEncode,edu.illinois.library.cantaloupe.processor.AbstractProcessor.process,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.source.stream.ClosingMemoryCacheImageInputStream.close,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.setSource,edu.illinois.library.cantaloupe.processor.AutomaticSelectionStrategy.getPreferredProcessors,edu.illinois.library.cantaloupe.config.MapConfiguration.setProperty,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.getPreferredIIOImplementations,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.negotiateImageWriter,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFormat,edu.illinois.library.cantaloupe.async.ThreadPool.submit,edu.illinois.library.cantaloupe.processor.codec.BMPImageReader.getFormat,edu.illinois.library.cantaloupe.operation.OperationList.checkFrozen,edu.illinois.library.cantaloupe.processor.Java2DUtil.reduceTo8Bits,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getAvailableOutputFormats,edu.illinois.library.cantaloupe.processor.codec.BMPImageReader.getUserPreferredIIOImplementation,edu.illinois.library.cantaloupe.config.MapConfiguration.getString,edu.illinois.library.cantaloupe.processor.codec.PNGImageWriter.write,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.initialize,edu.illinois.library.cantaloupe.processor.codec.ImageWriterFactory.newImageWriter,edu.illinois.library.cantaloupe.processor.ProcessorFactory.newProcessor,edu.illinois.library.cantaloupe.processor.codec.PNGImageWriter.getUserPreferredIIOImplementation,edu.illinois.library.cantaloupe.image.MediaType.toString,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.image.Info.getOrientation,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.invoke,edu.illinois.library.cantaloupe.operation.OperationList.getOutputFormat,edu.illinois.library.cantaloupe.image.Info.builder,edu.illinois.library.cantaloupe.async.ThreadPool.getInstance,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getString,edu.illinois.library.cantaloupe.processor.Java2DPostProcessor.postProcess,edu.illinois.library.cantaloupe.processor.resample.ResampleFilters.getTriangleFilter,edu.illinois.library.cantaloupe.processor.codec.BMPImageReader.getApplicationPreferredIIOImplementations,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.getMetadata,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.createReader,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.availableIIOReaders,edu.illinois.library.cantaloupe.operation.OperationList.stream,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.canIgnoreMetadata,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.dispose,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getInitializationError,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getBoolean,edu.illinois.library.cantaloupe.processor.codec.ImageReaderFactory.newImageReader,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.getPreferredIIOImplementations,edu.illinois.library.cantaloupe.processor.Java2DPostProcessor.doPostProcess,edu.illinois.library.cantaloupe.operation.OperationList.getFirst,edu.illinois.library.cantaloupe.image.Info.getSize,edu.illinois.library.cantaloupe.config.ConfigurationFactory.getInstance,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.negotiateIIOReader,edu.illinois.library.cantaloupe.processor.Java2DUtil.applyRedactions,edu.illinois.library.cantaloupe.config.MapConfiguration.getBoolean,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.availableIIOWriters,edu.illinois.library.cantaloupe.operation.OperationList.add,edu.illinois.library.cantaloupe.image.Dimension.setWidth,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.processor.codec.PNGImageWriter.getApplicationPreferredIIOImplementations,edu.illinois.library.cantaloupe.processor.codec.ImageWriterFactory.supportedFormats,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.tearDown,edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.process,edu.illinois.library.cantaloupe.image.Dimension.intWidth,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.read",",edu.illinois.library.cantaloupe.image.Info.builder,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getString,edu.illinois.library.cantaloupe.config.ConfigurationFactory.getInstance,edu.illinois.library.cantaloupe.operation.OperationList.add,edu.illinois.library.cantaloupe.image.Dimension.setWidth,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.tearDown,edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.process,edu.illinois.library.cantaloupe.image.Dimension.intWidth,edu.illinois.library.cantaloupe.processor.ProcessorFactory.newProcessor"
cantaloupe,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithMOV,63,9,",edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getProcessBuilder,edu.illinois.library.cantaloupe.processor.AbstractProcessor.setSourceFormat,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFile,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getPath,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.createWriter,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.setEncode,edu.illinois.library.cantaloupe.processor.AbstractProcessor.process,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.source.stream.ClosingMemoryCacheImageInputStream.close,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.setSource,edu.illinois.library.cantaloupe.processor.AutomaticSelectionStrategy.getPreferredProcessors,edu.illinois.library.cantaloupe.config.MapConfiguration.setProperty,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.getPreferredIIOImplementations,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.negotiateImageWriter,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFormat,edu.illinois.library.cantaloupe.util.CommandLocator.locate,edu.illinois.library.cantaloupe.async.ThreadPool.submit,edu.illinois.library.cantaloupe.processor.codec.BMPImageReader.getFormat,edu.illinois.library.cantaloupe.processor.Java2DUtil.reduceTo8Bits,edu.illinois.library.cantaloupe.image.Dimension.intWidth,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getAvailableOutputFormats,edu.illinois.library.cantaloupe.processor.codec.BMPImageReader.getUserPreferredIIOImplementation,edu.illinois.library.cantaloupe.config.MapConfiguration.getString,edu.illinois.library.cantaloupe.processor.codec.PNGImageWriter.write,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.initialize,edu.illinois.library.cantaloupe.processor.codec.ImageWriterFactory.newImageWriter,edu.illinois.library.cantaloupe.processor.ProcessorFactory.newProcessor,edu.illinois.library.cantaloupe.processor.codec.PNGImageWriter.getUserPreferredIIOImplementation,edu.illinois.library.cantaloupe.image.MediaType.toString,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.image.Info.getOrientation,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.invoke,edu.illinois.library.cantaloupe.operation.OperationList.getOutputFormat,edu.illinois.library.cantaloupe.image.Info.builder,edu.illinois.library.cantaloupe.async.ThreadPool.getInstance,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getString,edu.illinois.library.cantaloupe.processor.Java2DPostProcessor.postProcess,edu.illinois.library.cantaloupe.processor.codec.BMPImageReader.getApplicationPreferredIIOImplementations,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.getMetadata,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.createReader,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.availableIIOReaders,edu.illinois.library.cantaloupe.operation.OperationList.stream,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.canIgnoreMetadata,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.dispose,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getInitializationError,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getBoolean,edu.illinois.library.cantaloupe.processor.codec.ImageReaderFactory.newImageReader,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.getPreferredIIOImplementations,edu.illinois.library.cantaloupe.processor.Java2DPostProcessor.doPostProcess,edu.illinois.library.cantaloupe.operation.OperationList.getFirst,edu.illinois.library.cantaloupe.image.Info.getSize,edu.illinois.library.cantaloupe.config.ConfigurationFactory.getInstance,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.negotiateIIOReader,edu.illinois.library.cantaloupe.processor.Java2DUtil.applyRedactions,edu.illinois.library.cantaloupe.config.MapConfiguration.getBoolean,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.availableIIOWriters,edu.illinois.library.cantaloupe.operation.OperationList.add,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.processor.codec.PNGImageWriter.getApplicationPreferredIIOImplementations,edu.illinois.library.cantaloupe.processor.codec.ImageWriterFactory.supportedFormats,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.tearDown,edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.process,edu.illinois.library.cantaloupe.processor.resample.ResampleFilters.getHermiteFilter,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.read",",edu.illinois.library.cantaloupe.image.Info.builder,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFormat,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getString,edu.illinois.library.cantaloupe.config.ConfigurationFactory.getInstance,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFile,edu.illinois.library.cantaloupe.operation.OperationList.add,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.tearDown,edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.process,edu.illinois.library.cantaloupe.image.Dimension.intWidth,edu.illinois.library.cantaloupe.processor.ProcessorFactory.newProcessor"
cantaloupe,edu.illinois.library.cantaloupe.perf.processor.FfmpegProcessorPerformance.processWithMP4,52,10,",edu.illinois.library.cantaloupe.processor.codec.BMPImageReader.getLogger,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getProcessBuilder,edu.illinois.library.cantaloupe.processor.AbstractProcessor.setSourceFormat,edu.illinois.library.cantaloupe.test.TestUtil.getCurrentWorkingDirectory,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getPath,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFile,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.createWriter,edu.illinois.library.cantaloupe.operation.OperationList.getOptions,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.setEncode,edu.illinois.library.cantaloupe.processor.AbstractProcessor.process,edu.illinois.library.cantaloupe.test.TestUtil.getFixture,edu.illinois.library.cantaloupe.source.stream.ClosingMemoryCacheImageInputStream.close,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.setSource,edu.illinois.library.cantaloupe.processor.AutomaticSelectionStrategy.getPreferredProcessors,edu.illinois.library.cantaloupe.image.Dimension.setHeight,edu.illinois.library.cantaloupe.config.MapConfiguration.setProperty,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.getPreferredIIOImplementations,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.negotiateImageWriter,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFormat,edu.illinois.library.cantaloupe.async.ThreadPool.submit,edu.illinois.library.cantaloupe.processor.codec.BMPImageReader.getFormat,edu.illinois.library.cantaloupe.processor.Java2DUtil.reduceTo8Bits,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getAvailableOutputFormats,edu.illinois.library.cantaloupe.processor.codec.BMPImageReader.getUserPreferredIIOImplementation,edu.illinois.library.cantaloupe.processor.codec.PNGImageWriter.write,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.initialize,edu.illinois.library.cantaloupe.processor.codec.ImageWriterFactory.newImageWriter,edu.illinois.library.cantaloupe.processor.ProcessorFactory.newProcessor,edu.illinois.library.cantaloupe.processor.codec.PNGImageWriter.getUserPreferredIIOImplementation,edu.illinois.library.cantaloupe.image.MediaType.toString,edu.illinois.library.cantaloupe.image.Info.getOrientation,edu.illinois.library.cantaloupe.config.MapConfiguration.reload,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.invoke,edu.illinois.library.cantaloupe.test.TestUtil.getFixturePath,edu.illinois.library.cantaloupe.operation.OperationList.getOutputFormat,edu.illinois.library.cantaloupe.operation.Encode.setFormat,edu.illinois.library.cantaloupe.image.Info.builder,edu.illinois.library.cantaloupe.async.ThreadPool.getInstance,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getString,edu.illinois.library.cantaloupe.processor.Java2DPostProcessor.postProcess,edu.illinois.library.cantaloupe.processor.codec.BMPImageReader.getApplicationPreferredIIOImplementations,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.createReader,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.getMetadata,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.availableIIOReaders,edu.illinois.library.cantaloupe.operation.OperationList.stream,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.canIgnoreMetadata,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.dispose,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.getInitializationError,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.reset,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getBoolean,edu.illinois.library.cantaloupe.processor.codec.ImageReaderFactory.newImageReader,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.getPreferredIIOImplementations,edu.illinois.library.cantaloupe.processor.Java2DPostProcessor.doPostProcess,edu.illinois.library.cantaloupe.image.Dimension.intHeight,edu.illinois.library.cantaloupe.operation.OperationList.getFirst,edu.illinois.library.cantaloupe.config.ConfigurationFactory.getInstance,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.negotiateIIOReader,edu.illinois.library.cantaloupe.image.Info.getSize,edu.illinois.library.cantaloupe.operation.Encode.hasEffect,edu.illinois.library.cantaloupe.config.MapConfiguration.getBoolean,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageWriter.availableIIOWriters,edu.illinois.library.cantaloupe.operation.OperationList.add,edu.illinois.library.cantaloupe.image.Dimension.setWidth,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.process,edu.illinois.library.cantaloupe.config.MapConfiguration.getString,edu.illinois.library.cantaloupe.image.Dimension.intWidth,edu.illinois.library.cantaloupe.processor.codec.AbstractIIOImageReader.read",",edu.illinois.library.cantaloupe.operation.Encode.setFormat,edu.illinois.library.cantaloupe.image.Info.builder,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFormat,edu.illinois.library.cantaloupe.config.ConfigurationProvider.getString,edu.illinois.library.cantaloupe.image.Dimension.intHeight,edu.illinois.library.cantaloupe.config.ConfigurationFactory.getInstance,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.setSourceFile,edu.illinois.library.cantaloupe.operation.OperationList.add,edu.illinois.library.cantaloupe.image.Dimension.setWidth,edu.illinois.library.cantaloupe.test.TestUtil.getImage,edu.illinois.library.cantaloupe.config.ConfigurationProvider.setProperty,edu.illinois.library.cantaloupe.processor.FfmpegProcessor.process,edu.illinois.library.cantaloupe.image.Dimension.intWidth,edu.illinois.library.cantaloupe.processor.ProcessorFactory.newProcessor,edu.illinois.library.cantaloupe.image.Dimension.setHeight"
