Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
r2dbc-h2,io.r2dbc.h2.StagedResultSizeBenchmarks.parametrizedR2dbc,28,10,",io.r2dbc.h2.client.SessionClient.prepareCommand,io.r2dbc.h2.H2Row.toRow,io.r2dbc.h2.H2ConnectionConfiguration.builder,io.r2dbc.h2.client.SessionClient.createCommand,io.r2dbc.h2.H2ConnectionFactory.getConnectionInfo,io.r2dbc.h2.codecs.DefaultCodecs.createCodecs,io.r2dbc.h2.codecs.StringCodec.doCanDecode,io.r2dbc.h2.ColumnSource.getNameKeyedColumns,io.r2dbc.h2.codecs.AbstractCodec.decode,io.r2dbc.h2.H2ConnectionConfiguration.getPassword,io.r2dbc.h2.H2ConnectionConfiguration.getUsername,io.r2dbc.h2.client.Binding.add,io.r2dbc.h2.codecs.DefaultCodecs.decode,io.r2dbc.h2.util.Assert.requireNonNull,io.r2dbc.h2.codecs.DefaultCodecs.isPresent,io.r2dbc.h2.H2RowMetadata.getColumnMetadatas,io.r2dbc.h2.H2Statement.execute,io.r2dbc.h2.H2Row.getColumn,io.r2dbc.h2.H2Row.getColumns,io.r2dbc.h2.codecs.DefaultCodecs.encode,io.r2dbc.h2.H2RowMetadata.toRowMetadata,io.r2dbc.h2.H2ConnectionConfiguration.getUrl,io.r2dbc.h2.codecs.StringCodec.doEncode,io.r2dbc.h2.client.SessionClient.query,io.r2dbc.h2.H2Result.toResult,io.r2dbc.h2.H2Statement.bind,io.r2dbc.h2.H2ConnectionFactory.getSessionClient,io.r2dbc.h2.codecs.AbstractCodec.encode,io.r2dbc.h2.H2ColumnMetadata.toNullability,io.r2dbc.h2.H2Row.getNameKeyedColumns,io.r2dbc.h2.codecs.AbstractCodec.canEncode,io.r2dbc.h2.H2ConnectionFactory.create,io.r2dbc.h2.codecs.AbstractCodec.canDecode,io.r2dbc.h2.H2Result.map,io.r2dbc.h2.H2ColumnMetadata.toColumnMetadata,io.r2dbc.h2.H2Statement.addIndex,io.r2dbc.h2.codecs.StringCodec.doDecode,io.r2dbc.h2.CommandUtil.clearForReuse,io.r2dbc.h2.H2Connection.createStatement,io.r2dbc.h2.H2Row.get,io.r2dbc.h2.codecs.DefaultCodecs.addOptionalCodecs",",io.r2dbc.h2.H2ConnectionFactory.create,io.r2dbc.h2.client.SessionClient.prepareCommand,io.r2dbc.h2.H2Result.map,io.r2dbc.h2.client.SessionClient.query,io.r2dbc.h2.H2Row.toRow,io.r2dbc.h2.H2ConnectionConfiguration.builder,io.r2dbc.h2.client.SessionClient.createCommand,io.r2dbc.h2.H2Statement.execute,io.r2dbc.h2.H2Result.toResult,io.r2dbc.h2.codecs.DefaultCodecs.createCodecs,io.r2dbc.h2.H2ConnectionFactory.getSessionClient,io.r2dbc.h2.H2Statement.bind,io.r2dbc.h2.CommandUtil.clearForReuse,io.r2dbc.h2.H2Connection.createStatement,io.r2dbc.h2.H2Row.get"
r2dbc-h2,io.r2dbc.h2.StagedResultSizeBenchmarks.preparedJdbc,12,5,",io.r2dbc.h2.H2ConnectionConfiguration.getUsername,io.r2dbc.h2.H2ConnectionFactory.create,io.r2dbc.h2.client.SessionClient.prepareCommand,io.r2dbc.h2.client.SessionClient.query,io.r2dbc.h2.util.Assert.requireNonNull,io.r2dbc.h2.H2ConnectionConfiguration.builder,io.r2dbc.h2.codecs.DefaultCodecs.isPresent,io.r2dbc.h2.client.SessionClient.createCommand,io.r2dbc.h2.H2ConnectionFactory.getConnectionInfo,io.r2dbc.h2.codecs.DefaultCodecs.createCodecs,io.r2dbc.h2.H2ConnectionFactory.getSessionClient,io.r2dbc.h2.H2ConnectionConfiguration.getProperties,io.r2dbc.h2.H2ConnectionConfiguration.getPassword,io.r2dbc.h2.codecs.DefaultCodecs.addOptionalCodecs",",io.r2dbc.h2.H2ConnectionFactory.create,io.r2dbc.h2.client.SessionClient.prepareCommand,io.r2dbc.h2.client.SessionClient.query,io.r2dbc.h2.H2ConnectionConfiguration.builder,io.r2dbc.h2.client.SessionClient.createCommand,io.r2dbc.h2.codecs.DefaultCodecs.createCodecs,io.r2dbc.h2.H2ConnectionFactory.getSessionClient"
r2dbc-h2,io.r2dbc.h2.StagedResultSizeBenchmarks.simpleJdbc,11,5,",io.r2dbc.h2.H2ConnectionConfiguration.getUsername,io.r2dbc.h2.client.Binding.getParameters,io.r2dbc.h2.H2ConnectionFactory.create,io.r2dbc.h2.client.SessionClient.prepareCommand,io.r2dbc.h2.client.SessionClient.query,io.r2dbc.h2.util.Assert.requireNonNull,io.r2dbc.h2.H2ConnectionConfiguration.builder,io.r2dbc.h2.codecs.DefaultCodecs.isPresent,io.r2dbc.h2.client.SessionClient.createCommand,io.r2dbc.h2.H2ConnectionFactory.getConnectionInfo,io.r2dbc.h2.codecs.DefaultCodecs.createCodecs,io.r2dbc.h2.H2ConnectionFactory.getSessionClient,io.r2dbc.h2.codecs.DefaultCodecs.addOptionalCodecs",",io.r2dbc.h2.H2ConnectionFactory.create,io.r2dbc.h2.client.SessionClient.prepareCommand,io.r2dbc.h2.client.SessionClient.query,io.r2dbc.h2.util.Assert.requireNonNull,io.r2dbc.h2.H2ConnectionConfiguration.builder,io.r2dbc.h2.client.SessionClient.createCommand,io.r2dbc.h2.codecs.DefaultCodecs.createCodecs,io.r2dbc.h2.H2ConnectionFactory.getSessionClient"
r2dbc-h2,io.r2dbc.h2.StagedResultSizeBenchmarks.simpleR2dbc,24,9,",io.r2dbc.h2.client.SessionClient.prepareCommand,io.r2dbc.h2.H2Row.toRow,io.r2dbc.h2.H2ConnectionConfiguration.builder,io.r2dbc.h2.client.SessionClient.createCommand,io.r2dbc.h2.H2ConnectionFactory.getConnectionInfo,io.r2dbc.h2.codecs.DefaultCodecs.createCodecs,io.r2dbc.h2.codecs.StringCodec.doCanDecode,io.r2dbc.h2.ColumnSource.getNameKeyedColumns,io.r2dbc.h2.codecs.AbstractCodec.decode,io.r2dbc.h2.H2ConnectionConfiguration.getPassword,io.r2dbc.h2.H2ConnectionConfiguration.getUsername,io.r2dbc.h2.codecs.DefaultCodecs.decode,io.r2dbc.h2.util.Assert.requireNonNull,io.r2dbc.h2.codecs.DefaultCodecs.isPresent,io.r2dbc.h2.H2Statement.execute,io.r2dbc.h2.H2RowMetadata.getColumnMetadatas,io.r2dbc.h2.H2Row.getColumn,io.r2dbc.h2.H2Row.getColumns,io.r2dbc.h2.H2RowMetadata.toRowMetadata,io.r2dbc.h2.client.SessionClient.query,io.r2dbc.h2.H2Result.toResult,io.r2dbc.h2.H2ConnectionFactory.getSessionClient,io.r2dbc.h2.H2Row.getNameKeyedColumns,io.r2dbc.h2.H2ColumnMetadata.toNullability,io.r2dbc.h2.H2ConnectionConfiguration.getProperties,io.r2dbc.h2.client.Binding.getParameters,io.r2dbc.h2.H2ConnectionFactory.create,io.r2dbc.h2.codecs.AbstractCodec.canDecode,io.r2dbc.h2.H2Result.map,io.r2dbc.h2.H2ColumnMetadata.toColumnMetadata,io.r2dbc.h2.codecs.StringCodec.doDecode,io.r2dbc.h2.CommandUtil.clearForReuse,io.r2dbc.h2.H2Connection.createStatement,io.r2dbc.h2.H2Row.get,io.r2dbc.h2.codecs.DefaultCodecs.addOptionalCodecs",",io.r2dbc.h2.H2ConnectionFactory.create,io.r2dbc.h2.client.SessionClient.prepareCommand,io.r2dbc.h2.H2Result.map,io.r2dbc.h2.client.SessionClient.query,io.r2dbc.h2.H2Row.toRow,io.r2dbc.h2.H2ConnectionConfiguration.builder,io.r2dbc.h2.client.SessionClient.createCommand,io.r2dbc.h2.H2Statement.execute,io.r2dbc.h2.H2Result.toResult,io.r2dbc.h2.codecs.DefaultCodecs.createCodecs,io.r2dbc.h2.H2ConnectionFactory.getSessionClient,io.r2dbc.h2.CommandUtil.clearForReuse,io.r2dbc.h2.H2Connection.createStatement,io.r2dbc.h2.H2Row.get"
r2dbc-h2,io.r2dbc.h2.StatementBenchmarks.parametrizedJdbc,10,5,",io.r2dbc.h2.H2ConnectionConfiguration.getUsername,io.r2dbc.h2.client.Binding.getParameters,io.r2dbc.h2.H2ConnectionFactory.create,io.r2dbc.h2.client.SessionClient.prepareCommand,io.r2dbc.h2.client.SessionClient.query,io.r2dbc.h2.H2ConnectionConfiguration.builder,io.r2dbc.h2.codecs.DefaultCodecs.isPresent,io.r2dbc.h2.client.SessionClient.createCommand,io.r2dbc.h2.H2ConnectionFactory.getConnectionInfo,io.r2dbc.h2.codecs.DefaultCodecs.createCodecs,io.r2dbc.h2.H2ConnectionFactory.getSessionClient,io.r2dbc.h2.codecs.DefaultCodecs.addOptionalCodecs",",io.r2dbc.h2.H2ConnectionFactory.create,io.r2dbc.h2.client.SessionClient.prepareCommand,io.r2dbc.h2.client.SessionClient.query,io.r2dbc.h2.H2ConnectionConfiguration.builder,io.r2dbc.h2.client.SessionClient.createCommand,io.r2dbc.h2.codecs.DefaultCodecs.createCodecs,io.r2dbc.h2.H2ConnectionFactory.getSessionClient"
r2dbc-h2,io.r2dbc.h2.StatementBenchmarks.parametrizedR2dbc,38,16,",io.r2dbc.h2.client.SessionClient.prepareCommand,io.r2dbc.h2.H2Row.toRow,io.r2dbc.h2.H2ConnectionConfiguration.builder,io.r2dbc.h2.client.SessionClient.createCommand,io.r2dbc.h2.H2ConnectionFactory.getConnectionInfo,io.r2dbc.h2.codecs.DefaultCodecs.createCodecs,io.r2dbc.h2.ColumnSource.getNameKeyedColumns,io.r2dbc.h2.codecs.AbstractCodec.decode,io.r2dbc.h2.H2ConnectionConfiguration.getUsername,io.r2dbc.h2.client.Binding.add,io.r2dbc.h2.codecs.DefaultCodecs.decode,io.r2dbc.h2.util.Assert.requireNonNull,io.r2dbc.h2.codecs.DefaultCodecs.isPresent,io.r2dbc.h2.H2RowMetadata.getColumnMetadatas,io.r2dbc.h2.H2Statement.execute,io.r2dbc.h2.H2Row.getColumn,io.r2dbc.h2.H2Row.getColumns,io.r2dbc.h2.codecs.DefaultCodecs.encode,io.r2dbc.h2.H2RowMetadata.toRowMetadata,io.r2dbc.h2.codecs.StringCodec.doEncode,io.r2dbc.h2.client.SessionClient.query,io.r2dbc.h2.H2Result.toResult,io.r2dbc.h2.H2Statement.bind,io.r2dbc.h2.H2ConnectionFactory.getSessionClient,io.r2dbc.h2.H2Row.getNameKeyedColumns,io.r2dbc.h2.H2ColumnMetadata.toNullability,io.r2dbc.h2.codecs.AbstractCodec.encode,io.r2dbc.h2.codecs.AbstractCodec.canEncode,io.r2dbc.h2.H2ConnectionFactory.create,io.r2dbc.h2.codecs.AbstractCodec.canDecode,io.r2dbc.h2.H2Result.map,io.r2dbc.h2.H2ColumnMetadata.toColumnMetadata,io.r2dbc.h2.H2Statement.addIndex,io.r2dbc.h2.codecs.StringCodec.doDecode,io.r2dbc.h2.CommandUtil.clearForReuse,io.r2dbc.h2.H2Connection.createStatement,io.r2dbc.h2.H2Row.get,io.r2dbc.h2.codecs.DefaultCodecs.addOptionalCodecs",",io.r2dbc.h2.H2ConnectionFactory.create,io.r2dbc.h2.client.SessionClient.prepareCommand,io.r2dbc.h2.H2Result.map,io.r2dbc.h2.client.SessionClient.query,io.r2dbc.h2.util.Assert.requireNonNull,io.r2dbc.h2.H2Row.toRow,io.r2dbc.h2.H2ConnectionConfiguration.builder,io.r2dbc.h2.client.SessionClient.createCommand,io.r2dbc.h2.H2Statement.execute,io.r2dbc.h2.H2Result.toResult,io.r2dbc.h2.codecs.DefaultCodecs.createCodecs,io.r2dbc.h2.H2ConnectionFactory.getSessionClient,io.r2dbc.h2.H2Statement.bind,io.r2dbc.h2.CommandUtil.clearForReuse,io.r2dbc.h2.H2Connection.createStatement,io.r2dbc.h2.H2Row.get"
r2dbc-h2,io.r2dbc.h2.StatementBenchmarks.simpleJdbc,11,5,",io.r2dbc.h2.H2ConnectionConfiguration.getUsername,io.r2dbc.h2.client.SessionClient.prepareCommand,io.r2dbc.h2.H2ConnectionFactory.create,io.r2dbc.h2.client.SessionClient.query,io.r2dbc.h2.util.Assert.requireNonNull,io.r2dbc.h2.codecs.DefaultCodecs.isPresent,io.r2dbc.h2.H2ConnectionConfiguration.builder,io.r2dbc.h2.client.SessionClient.createCommand,io.r2dbc.h2.H2ConnectionFactory.getConnectionInfo,io.r2dbc.h2.codecs.DefaultCodecs.createCodecs,io.r2dbc.h2.H2ConnectionFactory.getSessionClient,io.r2dbc.h2.H2ConnectionConfiguration.getProperties,io.r2dbc.h2.codecs.DefaultCodecs.addOptionalCodecs",",io.r2dbc.h2.client.SessionClient.prepareCommand,io.r2dbc.h2.H2ConnectionFactory.create,io.r2dbc.h2.client.SessionClient.query,io.r2dbc.h2.H2ConnectionConfiguration.builder,io.r2dbc.h2.client.SessionClient.createCommand,io.r2dbc.h2.codecs.DefaultCodecs.createCodecs,io.r2dbc.h2.H2ConnectionFactory.getSessionClient"
r2dbc-h2,io.r2dbc.h2.StatementBenchmarks.simpleR2dbc,30,12,",io.r2dbc.h2.client.SessionClient.prepareCommand,io.r2dbc.h2.H2Row.toRow,io.r2dbc.h2.H2ConnectionConfiguration.builder,io.r2dbc.h2.client.SessionClient.createCommand,io.r2dbc.h2.H2ConnectionFactory.getConnectionInfo,io.r2dbc.h2.codecs.DefaultCodecs.createCodecs,io.r2dbc.h2.codecs.StringCodec.doCanDecode,io.r2dbc.h2.ColumnSource.getNameKeyedColumns,io.r2dbc.h2.codecs.AbstractCodec.decode,io.r2dbc.h2.H2ConnectionConfiguration.getUsername,io.r2dbc.h2.codecs.DefaultCodecs.decode,io.r2dbc.h2.util.Assert.requireNonNull,io.r2dbc.h2.codecs.DefaultCodecs.isPresent,io.r2dbc.h2.H2RowMetadata.getColumnMetadatas,io.r2dbc.h2.H2Statement.execute,io.r2dbc.h2.H2Row.getColumn,io.r2dbc.h2.H2Row.getColumns,io.r2dbc.h2.H2RowMetadata.toRowMetadata,io.r2dbc.h2.client.SessionClient.query,io.r2dbc.h2.H2Result.toResult,io.r2dbc.h2.H2ConnectionFactory.getSessionClient,io.r2dbc.h2.H2Row.getNameKeyedColumns,io.r2dbc.h2.H2ColumnMetadata.toNullability,io.r2dbc.h2.H2ConnectionFactory.create,io.r2dbc.h2.codecs.AbstractCodec.canDecode,io.r2dbc.h2.H2Result.map,io.r2dbc.h2.H2ColumnMetadata.toColumnMetadata,io.r2dbc.h2.codecs.StringCodec.doDecode,io.r2dbc.h2.CommandUtil.clearForReuse,io.r2dbc.h2.H2Connection.createStatement,io.r2dbc.h2.H2Row.get,io.r2dbc.h2.codecs.DefaultCodecs.addOptionalCodecs",",io.r2dbc.h2.H2ConnectionFactory.create,io.r2dbc.h2.client.SessionClient.prepareCommand,io.r2dbc.h2.H2Result.map,io.r2dbc.h2.client.SessionClient.query,io.r2dbc.h2.H2Row.toRow,io.r2dbc.h2.H2ConnectionConfiguration.builder,io.r2dbc.h2.client.SessionClient.createCommand,io.r2dbc.h2.H2Statement.execute,io.r2dbc.h2.H2Result.toResult,io.r2dbc.h2.codecs.DefaultCodecs.createCodecs,io.r2dbc.h2.H2ConnectionFactory.getSessionClient,io.r2dbc.h2.CommandUtil.clearForReuse,io.r2dbc.h2.H2Connection.createStatement,io.r2dbc.h2.H2Row.get"
