Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
panda,org.panda_lang.language.resource.expression.ExpressionBenchmark.testParser,299,15,",org.panda_lang.utilities.commons.function.PandaStream.of,org.panda_lang.language.interpreter.token.PandaSourceStream.read,org.panda_lang.utilities.commons.function.PandaStream.mapOpt,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.VariableExpression.toExpression,org.panda_lang.language.architecture.module.PandaModulePath.include,org.panda_lang.utilities.commons.ClassUtils.getNonPrimitiveClass,org.panda_lang.panda.language.interpreter.parser.ParsersLoader.loadParsers,org.panda_lang.panda.language.resource.syntax.type.SelfConstructorParser.targets,org.panda_lang.language.architecture.module.PandaTypeLoader.forJavaType,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.VariableExpressionSubparser.name,org.panda_lang.language.interpreter.parser.expression.ExpressionResult.isEmpty,org.panda_lang.language.architecture.type.PandaTypeMetadata.name,org.panda_lang.language.resource.syntax.separator.Separators.values,org.panda_lang.language.architecture.type.PandaTypeMetadata.state,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.SequenceExpressionSubparser.createWorker,org.panda_lang.language.interpreter.parser.PandaContext.getTypeLoader,org.panda_lang.panda.language.resource.ResourcesLoader.load,org.panda_lang.language.interpreter.lexer.PandaLexerWorker.next,org.panda_lang.language.resource.syntax.sequence.Sequences.values,org.panda_lang.language.interpreter.lexer.PandaLexerWorker.convert,org.panda_lang.utilities.commons.function.Option.orThrow,org.panda_lang.language.architecture.type.PandaType.getModule,org.panda_lang.language.architecture.statement.AbstractFramedScope.allocate,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.number.NumberUtils.startsWithNumber,org.panda_lang.language.interpreter.parser.expression.PandaExpressionContext.popExpression,org.panda_lang.language.architecture.expression.AbstractDynamicExpression.getReturnType,org.panda_lang.language.architecture.type.generator.TypeGenerator.allocate,org.panda_lang.panda.language.resource.syntax.scope.LateDeclarationParser.priority,org.panda_lang.utilities.commons.function.Completable.thenApply,org.panda_lang.language.resource.syntax.keyword.Keywords.values,org.panda_lang.language.interpreter.parser.expression.PandaExpressionParser.parse,org.panda_lang.language.architecture.type.PandaType.getName,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.StaticExpressionSubparser.createWorker,org.panda_lang.panda.language.resource.syntax.scope.branching.ThrowParser.targets,org.panda_lang.language.interpreter.parser.expression.ExpressionParserWorker.next,org.panda_lang.language.interpreter.parser.expression.PandaExpressionContext.getResults,org.panda_lang.language.architecture.module.PandaModule.getName,org.panda_lang.panda.bootstrap.PandaBootstrap.withSyntax,org.panda_lang.language.architecture.type.generator.TypeGenerator.generate,org.panda_lang.language.interpreter.lexer.PandaLexerConfiguration.build,org.panda_lang.panda.language.resource.syntax.head.ModuleParser.targets,org.panda_lang.panda.PandaFactory.createPanda,org.panda_lang.panda.language.resource.syntax.scope.branching.ReturnParser.targets,org.panda_lang.language.architecture.type.member.AbstractMembers.hasPropertyLike,org.panda_lang.language.interpreter.source.PandaClassSource.toLocation,org.panda_lang.utilities.commons.StringUtils.contains,org.panda_lang.panda.bootstrap.ParsersInitializer.loadParsers,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.AssignationExpressionSubparser.createWorker,org.panda_lang.language.architecture.type.member.AbstractMembers.getPropertiesLike,org.panda_lang.language.architecture.type.Kind.of,org.panda_lang.language.interpreter.token.TokenUtils.contentEquals,org.panda_lang.language.interpreter.lexer.PandaLexerWorker.checkLine,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.NegativeExpressionSubparser.createWorker,org.panda_lang.utilities.commons.function.Completable.then,org.panda_lang.language.interpreter.parser.pool.PandaPoolService.computeIfAbsent,org.panda_lang.language.architecture.type.member.method.PandaMethod.builder,org.panda_lang.language.interpreter.parser.SourceReader.readBetween,org.panda_lang.language.resource.syntax.keyword.Keyword.getValue,org.panda_lang.language.resource.syntax.operator.Operator.getValue,org.panda_lang.utilities.commons.collection.Maps.update,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.LiteralExpressionSubparser.createWorker,org.panda_lang.panda.language.resource.syntax.head.CommentParser.targets,org.panda_lang.language.architecture.type.signature.TypedSignature.fetchType,org.panda_lang.language.architecture.type.PandaType.addAutocast,org.panda_lang.language.architecture.type.member.field.PandaField.hasDefaultValue,org.panda_lang.panda.language.resource.syntax.head.ImportParser.targets,org.panda_lang.language.interpreter.lexer.PandaLexerSequencer.checkAfter,org.panda_lang.panda.bootstrap.PipelinesInitializer.collect,org.panda_lang.language.architecture.module.PandaModule.getSimpleName,org.panda_lang.language.architecture.type.signature.TypedSignature.apply,org.panda_lang.language.architecture.type.VisibilityComparator.canAccess,org.panda_lang.language.architecture.type.signature.AbstractSignature.getSource,org.panda_lang.panda.language.resource.syntax.scope.block.looping.LoopParser.targets,org.panda_lang.language.interpreter.lexer.PandaLexerTokenExtractor.extractToken,org.panda_lang.panda.bootstrap.PandaBootstrap.create,org.panda_lang.language.architecture.module.PandaTypeLoader.forModule,org.panda_lang.language.architecture.type.PandaType.getSignature,org.panda_lang.language.interpreter.lexer.PandaLexer.convert,org.panda_lang.language.interpreter.parser.expression.SubparserRepresentation.compareTo,org.panda_lang.language.architecture.type.member.AbstractParametrizedMember.isInvokableBy,org.panda_lang.panda.language.resource.syntax.scope.LogParser.targets,org.panda_lang.language.interpreter.parser.SourceReader.optionalRead,org.panda_lang.language.architecture.type.PandaType.getConstructors,org.panda_lang.panda.language.resource.syntax.type.MethodParser.targets,org.panda_lang.utilities.commons.function.PandaStream.filter,org.panda_lang.language.architecture.statement.AbstractScope.createVariable,org.panda_lang.language.interpreter.parser.SourceReader.read,org.panda_lang.language.interpreter.parser.expression.ExpressionSubparsers.getSubparsers,org.panda_lang.panda.language.architecture.PandaEnvironment.initialize,org.panda_lang.language.architecture.type.Reference.getKind,org.panda_lang.utilities.commons.function.Option.orElse,org.panda_lang.language.interpreter.parser.pool.PandaPoolService.getPool,org.panda_lang.language.architecture.type.PandaTypeMetadata.associatedType,org.panda_lang.utilities.commons.function.Option.flatMap,org.panda_lang.language.architecture.type.member.field.PandaField.builder,org.panda_lang.panda.language.resource.syntax.type.FieldParser.targets,org.panda_lang.language.interpreter.parser.expression.PandaExpressionContext.hasResults,org.panda_lang.utilities.commons.CharacterUtils.mergeArrays,org.panda_lang.language.architecture.module.PandaModule.get,org.panda_lang.language.interpreter.parser.expression.ExpressionParserWorker.finish,org.panda_lang.language.interpreter.parser.expression.ExpressionResult.isPresent,org.panda_lang.language.interpreter.parser.pool.PandaParserPool.register,org.panda_lang.utilities.commons.function.Option.isEmpty,org.panda_lang.language.resource.PandaLanguage.builder,org.panda_lang.language.interpreter.lexer.PandaLexerUtils.convert,org.panda_lang.language.resource.syntax.sequence.Sequence.getSequenceStart,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.AbstractExpressionSubparserWorker.getSubparser,org.panda_lang.language.architecture.type.PandaTypeMetadata.getThis,org.panda_lang.language.architecture.type.member.AbstractMembers.getDeclaredProperties,org.panda_lang.language.resource.expression.ExpressionParserTestBootstrap.prepareData,org.panda_lang.language.interpreter.token.PandaTokenInfo.getToken,org.panda_lang.utilities.commons.ClassPoolUtils.get,org.panda_lang.language.architecture.statement.AbstractScope.getVariable,org.panda_lang.language.interpreter.token.PandaToken.getType,org.panda_lang.language.resource.internal.java.JavaModule.primitive,org.panda_lang.language.interpreter.token.SynchronizedSource.getIndex,org.panda_lang.language.resource.syntax.sequence.SequencesUtils.isComment,org.panda_lang.language.architecture.type.PandaType.addBase,org.panda_lang.utilities.commons.collection.Lists.sort,org.panda_lang.language.resource.internal.java.JavaModule.initialize,org.panda_lang.language.interpreter.parser.stage.Phases.getValues,org.panda_lang.utilities.commons.CharacterUtils.belongsTo,org.panda_lang.language.resource.syntax.PandaSyntax.sort,org.panda_lang.panda.language.interpreter.parser.PandaContextUtils.createStubContext,org.panda_lang.language.resource.syntax.PandaSyntax.getSequences,org.panda_lang.panda.language.resource.syntax.scope.StandaloneExpressionParser.priority,org.panda_lang.language.architecture.type.PandaTypeMetadata.module,org.panda_lang.language.architecture.module.PandaModule.add,org.panda_lang.language.architecture.type.PandaTypeMetadata.location,org.panda_lang.panda.language.resource.syntax.head.ExportParser.targets,org.panda_lang.language.architecture.type.PandaType.getMethods,org.panda_lang.language.architecture.type.PandaType.initialize,org.panda_lang.language.architecture.module.PandaModule.hashCode,org.panda_lang.language.interpreter.parser.PandaContextCreator.toContext,org.panda_lang.language.architecture.type.member.AbstractMetadata.getLocation,org.panda_lang.language.resource.PandaResources.builder,org.panda_lang.language.architecture.module.PandaTypeLoader.forType,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.SectionExpressionSubparser.createWorker,org.panda_lang.language.interpreter.token.PandaSnippet.getTokensRepresentations,org.panda_lang.language.architecture.type.Reference.fetchType,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.number.NumberUtils.isNumeric,org.panda_lang.language.interpreter.parser.expression.PandaExpressionParser.updateWorkers,org.panda_lang.language.interpreter.lexer.PandaLexerCollector.processSeparator,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.NegateExpressionSubparser.name,org.panda_lang.utilities.commons.StringUtils.replace,org.panda_lang.language.interpreter.lexer.PandaLexerSequencer.checkBefore,org.panda_lang.utilities.commons.function.Completable.complete,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.VariableExpression.getReturnType,org.panda_lang.panda.language.resource.syntax.scope.block.looping.WhileParser.targets,org.panda_lang.language.interpreter.token.SynchronizedSource.getPrevious,org.panda_lang.panda.language.resource.syntax.scope.branching.ContinueParser.targets,org.panda_lang.utilities.commons.ArrayUtils.contains,org.panda_lang.language.architecture.type.PandaTypeMetadata.build,org.panda_lang.language.architecture.module.PandaModuleContainer.include,org.panda_lang.language.resource.syntax.auxiliary.Section.getSeparator,org.panda_lang.language.architecture.module.PandaModuleContainer.forModule,org.panda_lang.utilities.commons.function.Completable.isReady,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.ArgumentsParser.parse,org.panda_lang.language.interpreter.parser.expression.ExpressionParserSettings.create,org.panda_lang.language.interpreter.token.SynchronizedSource.getCurrentlyAvailableSource,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.SequenceExpressionSubparser.name,org.panda_lang.language.architecture.type.member.method.PandaMethods.getPropertiesLike,org.panda_lang.language.architecture.type.member.field.PandaField.setDefaultValue,org.panda_lang.language.architecture.type.signature.TypedSignature.toTyped,org.panda_lang.language.interpreter.lexer.PandaLexerWorker.check,org.panda_lang.language.interpreter.parser.stage.Phase.compareTo,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.CreaseExpressionSubparser.name,org.panda_lang.language.architecture.type.member.AbstractMetadata.getVisibility,org.panda_lang.language.architecture.type.PandaType.getReference,org.panda_lang.utilities.commons.function.Option.hashCode,org.panda_lang.language.architecture.type.Reference.hashCode,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.CastExpressionSubparser.createWorker,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.VariableExpressionSubparser.createWorker,org.panda_lang.language.architecture.type.Reference.getType,org.panda_lang.language.interpreter.lexer.PandaLexerWorker.getConfiguration,org.panda_lang.language.architecture.expression.ExpressionUtils.evaluateConstExpression,org.panda_lang.language.interpreter.token.PandaSourceStream.unread,org.panda_lang.language.architecture.type.member.method.PandaMethods.getMethod,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.IsExpressionSubparser.createWorker,org.panda_lang.language.architecture.type.PandaTypeMetadata.isNative,org.panda_lang.panda.bootstrap.ParsersInitializer.loadDefaultExpressionSubparsers,org.panda_lang.utilities.commons.function.Option.orElseGet,org.panda_lang.language.architecture.type.member.field.PandaField.isStatic,org.panda_lang.utilities.commons.function.Option.peek,org.panda_lang.panda.bootstrap.ParsersInitializer.collect,org.panda_lang.language.architecture.type.generator.FieldGenerator.generate,org.panda_lang.utilities.commons.StringUtils.isEmpty,org.panda_lang.language.interpreter.parser.expression.SubparserRepresentation.getSubparser,org.panda_lang.language.architecture.type.PandaType.getProperties,org.panda_lang.language.interpreter.parser.expression.ExpressionResult.of,org.panda_lang.panda.Panda.builder,org.panda_lang.language.interpreter.parser.expression.PandaExpressionContext.peekExpression,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.DeclarationExpressionSubparser.type,org.panda_lang.utilities.commons.function.mutable.Counter.get,org.panda_lang.language.interpreter.parser.stage.PandaStageManager.initialize,org.panda_lang.utilities.commons.function.Option.none,org.panda_lang.language.interpreter.lexer.PandaLexerCollector.popSection,org.panda_lang.language.architecture.module.PandaTypeLoader.load,org.panda_lang.language.interpreter.parser.PandaContextCreator.fork,org.panda_lang.panda.language.resource.syntax.scope.branching.BreakParser.targets,org.panda_lang.language.interpreter.parser.PandaContextCreator.withStream,org.panda_lang.language.architecture.type.member.field.PandaField.setStaticValue,org.panda_lang.utilities.commons.ClassPoolUtils.require,org.panda_lang.language.resource.internal.java.JavaModule.generate,org.panda_lang.utilities.commons.collection.Lists.add,org.panda_lang.panda.bootstrap.PandaBootstrap.initializeParsers,org.panda_lang.language.architecture.type.signature.AbstractSignature.getSubject,org.panda_lang.language.interpreter.token.PandaToken.getName,org.panda_lang.language.interpreter.parser.PandaContext.forkCreator,org.panda_lang.language.interpreter.token.PandaSourceStream.readSilently,org.panda_lang.panda.bootstrap.PandaBootstrap.initializePipelines,org.panda_lang.panda.language.resource.syntax.expressions.PandaExpressions.createSubparsers,org.panda_lang.language.architecture.type.member.AbstractMembers.declare,org.panda_lang.utilities.commons.function.Option.get,org.panda_lang.language.architecture.type.PandaType.getKind,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.IsExpressionSubparser.name,org.panda_lang.language.interpreter.token.SynchronizedSource.cacheIndex,org.panda_lang.language.interpreter.token.SynchronizedSource.setIndex,org.panda_lang.language.interpreter.token.SynchronizedSource.hasNext,org.panda_lang.utilities.commons.function.Option.isDefined,org.panda_lang.panda.util.PandaUtils.defaultInstance,org.panda_lang.utilities.commons.function.Option.map,org.panda_lang.panda.language.interpreter.parser.PandaSourceReader.readGenerics,org.panda_lang.language.architecture.type.PandaType.getFields,org.panda_lang.language.architecture.type.PandaTypeMetadata.signature,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.DeclarationExpressionSubparser.createWorker,org.panda_lang.utilities.commons.function.Option.onEmpty,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.NegateExpressionSubparser.createWorker,org.panda_lang.language.architecture.expression.PandaExpression.evaluate,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.CreaseExpressionSubparser.createWorker,org.panda_lang.utilities.commons.ReflectionUtils.getByModifier,org.panda_lang.language.interpreter.token.SynchronizedSource.getAmountOfAvailableSource,org.panda_lang.panda.language.resource.syntax.head.MainParser.targets,org.panda_lang.language.interpreter.parser.PandaContextCreator.withSource,org.panda_lang.language.architecture.type.PandaType.getAssociated,org.panda_lang.language.architecture.type.member.AbstractMembers.size,org.panda_lang.panda.language.resource.syntax.scope.block.BlockParser.targets,org.panda_lang.language.interpreter.token.PandaSourceStream.hasUnreadSource,org.panda_lang.panda.language.resource.ResourcesLoader.loadClass,org.panda_lang.language.architecture.module.PandaModuleContainer.acquire,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.OperationExpressionSubparser.createWorker,org.panda_lang.utilities.commons.ObjectUtils.cast,org.panda_lang.language.resource.internal.java.JavaModule.associated,org.panda_lang.language.interpreter.lexer.PandaLexerCollector.add,org.panda_lang.utilities.commons.function.Option.of,org.panda_lang.language.resource.syntax.literal.Literals.values,org.panda_lang.language.interpreter.lexer.PandaLexer.of,org.panda_lang.panda.language.resource.syntax.scope.StandaloneExpressionParser.targets,org.panda_lang.language.architecture.type.PandaType.builder,org.panda_lang.language.resource.syntax.operator.Operators.values,org.panda_lang.language.architecture.module.PandaModulePath.forModule,org.panda_lang.language.architecture.module.Imports.importModule,org.panda_lang.language.architecture.type.generator.MethodGenerator.generate,org.panda_lang.utilities.commons.function.PandaStream.map,org.panda_lang.language.architecture.type.member.method.PandaMethod.isStatic,org.panda_lang.language.architecture.type.PandaType.isInitialized,org.panda_lang.utilities.commons.function.Option.filter,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.AssignationExpressionSubparser.type,org.panda_lang.language.architecture.type.generator.TypeGeneratorUtils.toParameters,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.NumberExpressionSubparser.createWorker,org.panda_lang.language.architecture.type.PandaTypeMetadata.visibility,org.panda_lang.language.architecture.type.PandaTypeMetadata.kind,org.panda_lang.language.architecture.type.PandaType.addInitializer,org.panda_lang.utilities.commons.function.PandaStream.collect,org.panda_lang.panda.language.resource.syntax.expressions.PandaExpressions.createExpressionSubparsers,org.panda_lang.utilities.commons.function.Completable.get,org.panda_lang.utilities.commons.CharacterUtils.isWhitespace,org.panda_lang.language.resource.syntax.separator.Separator.getType,org.panda_lang.panda.language.resource.syntax.type.BaseCallParser.targets,org.panda_lang.utilities.commons.ClassUtils.forName,org.panda_lang.utilities.commons.collection.Component.of,org.panda_lang.language.interpreter.token.PandaSourceStream.toSnippet,org.panda_lang.language.interpreter.lexer.PandaLexerTokenExtractor.extract,org.panda_lang.language.architecture.type.signature.TypedSignature.getReference,org.panda_lang.language.interpreter.parser.expression.PandaExpressionContext.getSynchronizedSource,org.panda_lang.language.interpreter.token.PandaLocation.unknownLocation,org.panda_lang.utilities.commons.StringUtils.containsCharacter,org.panda_lang.language.architecture.type.signature.AbstractSignature.applyGenerics,org.panda_lang.utilities.commons.function.Completable.subscribe,org.panda_lang.utilities.commons.ValidationUtils.notNull,org.panda_lang.language.interpreter.token.PandaSourceStream.getUnreadLength,org.panda_lang.utilities.commons.function.Completable.completed,org.panda_lang.language.interpreter.lexer.PandaLexer.getConfiguration,org.panda_lang.language.interpreter.token.TokenUtils.hasName,org.panda_lang.language.architecture.type.PandaType.getBases,org.panda_lang.utilities.commons.function.Lazy.get,org.panda_lang.language.interpreter.token.SynchronizedSource.next,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.ConstructorExpressionSubparser.createWorker,org.panda_lang.panda.language.resource.syntax.type.ConstructorParser.targets,org.panda_lang.panda.bootstrap.PandaBootstrap.initializeBootstrap,org.panda_lang.panda.language.resource.internal.PandaModules.getMappings,org.panda_lang.language.interpreter.lexer.PandaLexerWorker.addLineToken,org.panda_lang.panda.language.interpreter.parser.PandaSourceReader.readSignature,org.panda_lang.language.architecture.type.member.AbstractMetadata.getSimpleName,org.panda_lang.utilities.commons.function.Completable.thenCompose,org.panda_lang.panda.language.resource.syntax.expressions.subparsers.MethodExpressionSubparser.createWorker,org.panda_lang.language.resource.syntax.sequence.Sequence.getValue,org.panda_lang.language.resource.syntax.separator.Separator.getValue,org.panda_lang.language.architecture.type.member.AbstractMembers.withBases",",org.panda_lang.language.resource.syntax.sequence.Sequences.values,org.panda_lang.panda.language.resource.syntax.expressions.PandaExpressions.createExpressionSubparsers,org.panda_lang.language.resource.syntax.literal.Literals.values,org.panda_lang.language.interpreter.lexer.PandaLexerConfiguration.build,org.panda_lang.language.interpreter.lexer.PandaLexer.of,org.panda_lang.language.interpreter.lexer.PandaLexerUtils.convert,org.panda_lang.language.resource.syntax.operator.Operators.values,org.panda_lang.language.resource.syntax.PandaSyntax.sort,org.panda_lang.language.resource.expression.ExpressionParserTestBootstrap.prepareData,org.panda_lang.language.interpreter.parser.expression.ExpressionSubparsers.getSubparsers,org.panda_lang.language.resource.syntax.keyword.Keywords.values,org.panda_lang.language.interpreter.parser.expression.PandaExpressionParser.parse,org.panda_lang.language.resource.syntax.separator.Separators.values,org.panda_lang.utilities.commons.collection.Lists.add,org.panda_lang.language.interpreter.parser.expression.PandaExpressionParser.updateWorkers"
