Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
vert.x,io.vertx.benchmarks.HeadersEncodeBenchmark.baseline,8,3,",io.vertx.core.http.impl.headers.HeadersMultiMap.httpHeaders,io.vertx.core.http.impl.HttpUtils.validateHeaderName,io.vertx.core.http.impl.headers.HeadersMultiMap.add,io.vertx.core.http.impl.headers.HeadersMultiMap.add0,io.vertx.benchmarks.HeadersEncodeBenchmark.consume,io.vertx.core.http.impl.HttpUtils.validateHeaderValue,io.vertx.benchmarks.HeadersUtils.setBaseHeaders,io.vertx.core.http.impl.HttpUtils.validateHeader",",io.vertx.benchmarks.HeadersEncodeBenchmark.consume,io.vertx.core.http.impl.headers.HeadersMultiMap.httpHeaders,io.vertx.benchmarks.HeadersUtils.setBaseHeaders"
vert.x,io.vertx.benchmarks.HeadersEncodeBenchmark.nettySmall,9,3,",io.vertx.core.http.impl.headers.HeadersMultiMap.httpHeaders,io.vertx.core.http.impl.HttpUtils.validateHeaderName,io.vertx.core.http.impl.headers.HeadersMultiMap.add,io.vertx.core.http.impl.headers.HeadersMultiMap.add0,io.vertx.benchmarks.HeadersEncodeBenchmark.consume,io.vertx.core.http.impl.HttpUtils.validateValueChar,io.vertx.core.http.impl.HttpUtils.validateHeaderValue,io.vertx.benchmarks.HeadersUtils.setBaseHeaders,io.vertx.core.http.impl.HttpUtils.validateHeader",",io.vertx.benchmarks.HeadersEncodeBenchmark.consume,io.vertx.core.http.impl.headers.HeadersMultiMap.httpHeaders,io.vertx.benchmarks.HeadersUtils.setBaseHeaders"
vert.x,io.vertx.benchmarks.HeadersEncodeBenchmark.vertxSmall,9,4,",io.vertx.core.http.impl.headers.HeadersMultiMap.httpHeaders,io.vertx.core.http.impl.HttpUtils.validateHeaderName,io.vertx.core.http.impl.headers.HeadersMultiMap.add,io.vertx.core.http.impl.headers.HeadersMultiMap.add0,io.vertx.benchmarks.HeadersEncodeBenchmark.consume,io.vertx.core.http.impl.headers.HeadersMultiMap.iteratorCharSequence,io.vertx.core.http.impl.HttpUtils.validateHeaderValue,io.vertx.benchmarks.HeadersUtils.setBaseHeaders,io.vertx.core.http.impl.HttpUtils.validateHeader",",io.vertx.core.http.impl.headers.HeadersMultiMap.httpHeaders,io.vertx.core.http.impl.headers.HeadersMultiMap.iteratorCharSequence,io.vertx.benchmarks.HeadersEncodeBenchmark.consume,io.vertx.benchmarks.HeadersUtils.setBaseHeaders"
vert.x,io.vertx.benchmarks.HeadersSetBenchmark.nettySmall,2,2,",io.vertx.core.http.impl.headers.HeadersMultiMap.httpHeaders,io.vertx.benchmarks.HeadersUtils.setBaseHeaders",",io.vertx.core.http.impl.headers.HeadersMultiMap.httpHeaders,io.vertx.benchmarks.HeadersUtils.setBaseHeaders"
vert.x,io.vertx.benchmarks.HeadersSetBenchmark.vertxSmall,7,2,",io.vertx.core.http.impl.headers.HeadersMultiMap.clear,io.vertx.core.http.impl.headers.HeadersMultiMap.httpHeaders,io.vertx.core.http.impl.HttpUtils.validateHeaderName,io.vertx.core.http.impl.headers.HeadersMultiMap.add,io.vertx.core.http.impl.headers.HeadersMultiMap.add0,io.vertx.core.http.impl.HttpUtils.validateHeaderValue,io.vertx.benchmarks.HeadersUtils.setBaseHeaders,io.vertx.core.http.impl.HttpUtils.validateHeader",",io.vertx.core.http.impl.headers.HeadersMultiMap.httpHeaders,io.vertx.benchmarks.HeadersUtils.setBaseHeaders,io.vertx.core.http.impl.headers.HeadersMultiMap.clear"
vert.x,io.vertx.benchmarks.HttpServerHandlerBenchmark.netty,44,14,",io.vertx.core.net.impl.VertxHandler.create,io.vertx.core.http.Http2Settings.setMaxConcurrentStreams,io.vertx.core.impl.AddressResolver.resolvOption,io.vertx.core.impl.VertxFactory.vertx,io.vertx.core.impl.future.FutureImpl.onComplete,io.vertx.core.impl.VerticleManager.loadVerticleFactories,io.vertx.core.impl.future.FutureImpl.tryComplete,io.vertx.core.net.TCPSSLOptions.init,io.vertx.core.impl.VertxImpl.init,io.vertx.core.impl.cpu.CpuCoreSensor.determineProcessors,io.vertx.core.AccessEventBusFromInitVerticleFactory.init,io.vertx.core.logging.LoggerFactory.getLogger,io.vertx.core.file.impl.FileCache.registerShutdownHook,io.vertx.core.impl.VertxImpl.getFileSystem,io.vertx.core.impl.logging.LoggerFactory.getLogger,io.vertx.core.metrics.MetricsOptions.isEnabled,io.vertx.core.ClasspathVerticleFactory.prefix,io.vertx.core.impl.VertxFactory.createFileResolver,io.vertx.core.net.impl.VertxHandler.handlerAdded,io.vertx.core.net.NetServerOptions.init,io.vertx.core.net.impl.VertxHandler.setConnection,io.vertx.core.buffer.impl.BufferImpl.buffer,io.vertx.core.impl.VertxFactory.createMetrics,io.vertx.core.http.HttpServerOptions.init,io.vertx.core.impl.VertxImpl.createEventLoopContext,io.vertx.core.eventbus.impl.CodecManager.codecs,io.vertx.core.impl.AddressResolver.parseRotateOptionFromResolvConf,io.vertx.core.impl.cpu.CpuCoreSensor.readCPUMask,io.vertx.core.impl.VerticleManager.registerVerticleFactory,io.vertx.core.impl.VertxFactory.createTransport,io.vertx.core.net.impl.transport.Transport.eventLoopGroup,io.vertx.core.ClasspathVerticleFactory.init,io.vertx.core.http.HttpServerOptions.getTracingPolicy,io.vertx.core.file.impl.FileCache.setupCache,io.vertx.core.impl.launcher.commands.ExecUtils.isLinux,io.vertx.core.ServiceHelper.loadFactories,io.vertx.core.impl.cpu.CpuCoreSensor.availableProcessors,io.vertx.core.dns.AddressResolverOptions.getCacheMinTimeToLive,io.vertx.core.file.impl.FileCache.setupCacheDir,io.vertx.core.impl.AbstractContext.promise,io.vertx.core.logging.SLF4JLogDelegateFactory.createDelegate,io.vertx.core.AccessEventBusFromInitVerticleFactory.prefix,io.vertx.core.eventbus.impl.EventBusImpl.start,io.vertx.core.impl.AddressResolver.parseNdotsOptionFromResolvConf",",io.vertx.core.net.impl.VertxHandler.create,io.vertx.core.impl.AddressResolver.parseRotateOptionFromResolvConf,io.vertx.core.impl.launcher.commands.ExecUtils.isLinux,io.vertx.core.impl.logging.LoggerFactory.getLogger,io.vertx.core.impl.cpu.CpuCoreSensor.availableProcessors,io.vertx.core.impl.AddressResolver.resolvOption,io.vertx.core.impl.VertxFactory.vertx,io.vertx.core.net.impl.VertxHandler.handlerAdded,io.vertx.core.net.NetServerOptions.init,io.vertx.core.net.TCPSSLOptions.init,io.vertx.core.buffer.impl.BufferImpl.buffer,io.vertx.core.http.HttpServerOptions.init,io.vertx.core.impl.VertxImpl.createEventLoopContext,io.vertx.core.impl.AddressResolver.parseNdotsOptionFromResolvConf"
vert.x,io.vertx.benchmarks.HttpServerHandlerBenchmark.vertx,99,20,",io.vertx.core.dns.AddressResolverOptions.getHostsPath,io.vertx.core.impl.VertxFactory.vertx,io.vertx.core.http.impl.HttpUtils.validateValueChar,io.vertx.core.http.impl.Http1xServerConnection.metrics,io.vertx.core.impl.future.FutureImpl.onComplete,io.vertx.core.impl.VerticleManager.loadVerticleFactories,io.vertx.core.http.impl.Http1xServerResponse.prepareHeaders,io.vertx.core.net.TCPSSLOptions.init,io.vertx.core.impl.AbstractContext.endDispatch,io.vertx.core.AccessEventBusFromInitVerticleFactory.init,io.vertx.core.net.impl.ConnectionBase.wrap,io.vertx.core.http.impl.headers.HeadersMultiMap.add0,io.vertx.core.impl.logging.LoggerFactory.getLogger,io.vertx.core.ClasspathVerticleFactory.prefix,io.vertx.core.http.impl.Http1xServerConnection.reportRequestBegin,io.vertx.core.http.HttpServerOptions.init,io.vertx.core.impl.VertxThread.context,io.vertx.core.net.impl.ConnectionBase.read,io.vertx.core.impl.cpu.CpuCoreSensor.readCPUMask,io.vertx.core.impl.VertxFactory.createTransport,io.vertx.core.http.impl.headers.HeadersMultiMap.encode,io.vertx.core.http.impl.HttpUtils.validateHeader,io.vertx.core.http.impl.Http1xServerRequest.onEnd,io.vertx.core.impl.VertxThread.beginEmission,io.vertx.core.http.impl.headers.HeadersMultiMap.httpHeaders,io.vertx.core.http.impl.Http1xServerResponse.end,io.vertx.core.ServiceHelper.loadFactories,io.vertx.core.impl.cpu.CpuCoreSensor.availableProcessors,io.vertx.core.impl.EventLoopContext.execute,io.vertx.core.http.impl.Http1xServerRequest.handleEnd,io.vertx.core.impl.VertxFactory.createTracer,io.vertx.core.logging.SLF4JLogDelegateFactory.createDelegate,io.vertx.core.http.impl.Http1xConnectionBase.reportBytesRead,io.vertx.core.impl.AddressResolver.parseNdotsOptionFromResolvConf,io.vertx.core.http.Http2Settings.setMaxConcurrentStreams,io.vertx.core.impl.AddressResolver.resolvOption,io.vertx.core.http.impl.Http1xServerRequest.handleBegin,io.vertx.core.impl.cpu.CpuCoreSensor.determineProcessors,io.vertx.core.logging.LoggerFactory.getLogger,io.vertx.core.http.impl.headers.HeadersMultiMap.add,io.vertx.core.buffer.impl.BufferImpl.buffer,io.vertx.core.impl.VertxFactory.createMetrics,io.vertx.core.http.impl.Http1xServerRequest.trace,io.vertx.core.net.impl.transport.Transport.eventLoopGroup,io.vertx.core.http.impl.Http1xServerConnection.responseComplete,io.vertx.core.ClasspathVerticleFactory.init,io.vertx.core.http.impl.headers.HeadersMultiMap.contains,io.vertx.core.net.impl.ConnectionBase.endReadAndFlush,io.vertx.core.file.impl.FileCache.setupCache,io.vertx.core.http.impl.AssembledFullHttpResponse.touch,io.vertx.core.VertxOptions.getTracingOptions,io.vertx.core.impl.launcher.commands.ExecUtils.isLinux,io.vertx.core.file.FileSystemOptions.isFileCachingEnabled,io.vertx.core.eventbus.impl.EventBusImpl.start,io.vertx.core.http.impl.headers.HeadersMultiMap.writeAscii,io.vertx.core.http.HttpServerOptions.setPort,io.vertx.core.http.impl.HttpUtils.validateHeaderName,io.vertx.core.net.impl.VertxHandler.create,io.vertx.core.impl.ContextImpl.execute,io.vertx.core.net.impl.VertxHandler.channelReadComplete,io.vertx.core.http.impl.headers.HeadersMultiMap.getAll,io.vertx.core.http.impl.headers.HeadersMultiMap.get,io.vertx.core.http.impl.Http1xConnectionBase.reportsBytesWritten,io.vertx.core.http.impl.AssembledHttpResponse.touch,io.vertx.core.http.impl.HttpUtils.validateHeaderValue,io.vertx.core.impl.VertxImpl.createEventLoopContext,io.vertx.core.buffer.impl.BufferImpl.getByteBuf,io.vertx.core.net.impl.ConnectionBase.write,io.vertx.core.http.impl.Http1xServerConnection.onEnd,io.vertx.core.http.impl.Http1xServerConnection.handleMessage,io.vertx.core.http.impl.headers.HeadersMultiMap.encoderHeader,io.vertx.core.net.impl.ConnectionBase.writeToChannel,io.vertx.core.http.impl.Http1xServerRequest.response,io.vertx.core.net.impl.ConnectionBase.reportBytesWritten,io.vertx.core.impl.AbstractContext.promise,io.vertx.core.impl.AbstractContext.beginDispatch,io.vertx.core.impl.future.FutureImpl.tryComplete,io.vertx.core.impl.future.PromiseImpl.operationComplete,io.vertx.core.impl.VertxImpl.init,io.vertx.core.net.impl.ConnectionBase.isNotWritable,io.vertx.core.file.impl.FileCache.registerShutdownHook,io.vertx.core.http.impl.AssembledHttpResponse.release,io.vertx.core.impl.VertxImpl.getFileSystem,io.vertx.core.http.impl.headers.HeadersMultiMap.get0,io.vertx.core.net.impl.VertxHandler.handlerAdded,io.vertx.core.net.NetServerOptions.init,io.vertx.core.impl.VertxFactory.createFileResolver,io.vertx.core.http.impl.Http1xConnectionBase.sizeOf,io.vertx.core.impl.EventLoopContext.emit,io.vertx.core.impl.VertxImpl.metricsSPI,io.vertx.core.eventbus.impl.CodecManager.codecs,io.vertx.core.impl.AddressResolver.parseRotateOptionFromResolvConf,io.vertx.core.net.impl.ConnectionBase.reportBytesRead,io.vertx.core.net.impl.VertxHandler.channelRead,io.vertx.core.impl.VerticleManager.registerVerticleFactory,io.vertx.core.impl.ContextImpl.emit,io.vertx.core.http.impl.VertxHttpRequestDecoder.createMessage,io.vertx.core.file.impl.FileCache.setupCacheDir,io.vertx.core.http.impl.Http1xServerConnection.reportResponseComplete",",io.vertx.core.http.HttpServerOptions.setPort,io.vertx.core.net.impl.VertxHandler.create,io.vertx.core.impl.AddressResolver.resolvOption,io.vertx.core.impl.VertxFactory.vertx,io.vertx.core.net.impl.VertxHandler.channelReadComplete,io.vertx.core.http.impl.headers.HeadersMultiMap.getAll,io.vertx.core.net.TCPSSLOptions.init,io.vertx.core.http.impl.headers.HeadersMultiMap.get,io.vertx.core.impl.logging.LoggerFactory.getLogger,io.vertx.core.net.impl.VertxHandler.handlerAdded,io.vertx.core.net.NetServerOptions.init,io.vertx.core.buffer.impl.BufferImpl.buffer,io.vertx.core.http.HttpServerOptions.init,io.vertx.core.impl.VertxImpl.createEventLoopContext,io.vertx.core.impl.AddressResolver.parseRotateOptionFromResolvConf,io.vertx.core.net.impl.VertxHandler.channelRead,io.vertx.core.http.impl.headers.HeadersMultiMap.contains,io.vertx.core.impl.launcher.commands.ExecUtils.isLinux,io.vertx.core.impl.cpu.CpuCoreSensor.availableProcessors,io.vertx.core.http.impl.VertxHttpRequestDecoder.createMessage,io.vertx.core.impl.AddressResolver.parseNdotsOptionFromResolvConf"
vert.x,io.vertx.benchmarks.HttpServerHandlerBenchmark.vertxOpt,99,18,",io.vertx.core.dns.AddressResolverOptions.getHostsPath,io.vertx.core.impl.VertxFactory.vertx,io.vertx.core.impl.future.FutureImpl.onComplete,io.vertx.core.http.impl.Http1xServerConnection.metrics,io.vertx.core.impl.VerticleManager.loadVerticleFactories,io.vertx.core.http.impl.Http1xServerResponse.prepareHeaders,io.vertx.core.net.TCPSSLOptions.init,io.vertx.core.impl.AbstractContext.endDispatch,io.vertx.core.http.impl.Http1xServerConnection.reportRequestComplete,io.vertx.core.AccessEventBusFromInitVerticleFactory.init,io.vertx.core.net.impl.ConnectionBase.wrap,io.vertx.core.http.impl.headers.HeadersMultiMap.add0,io.vertx.core.impl.logging.LoggerFactory.getLogger,io.vertx.core.ClasspathVerticleFactory.prefix,io.vertx.core.http.impl.Http1xServerConnection.reportRequestBegin,io.vertx.core.http.HttpServerOptions.init,io.vertx.core.net.impl.ConnectionBase.read,io.vertx.core.impl.cpu.CpuCoreSensor.readCPUMask,io.vertx.core.impl.VertxFactory.createTransport,io.vertx.core.http.impl.headers.HeadersMultiMap.encode,io.vertx.core.impl.VertxThread.beginEmission,io.vertx.core.http.impl.headers.HeadersMultiMap.httpHeaders,io.vertx.core.http.impl.Http1xServerResponse.end,io.vertx.core.ServiceHelper.loadFactories,io.vertx.core.impl.cpu.CpuCoreSensor.availableProcessors,io.vertx.core.impl.EventLoopContext.execute,io.vertx.core.http.impl.Http1xServerRequest.handleEnd,io.vertx.core.logging.SLF4JLogDelegateFactory.createDelegate,io.vertx.core.AccessEventBusFromInitVerticleFactory.prefix,io.vertx.core.http.impl.Http1xConnectionBase.reportBytesRead,io.vertx.core.impl.AddressResolver.parseNdotsOptionFromResolvConf,io.vertx.core.http.Http2Settings.setMaxConcurrentStreams,io.vertx.core.impl.AddressResolver.resolvOption,io.vertx.core.http.impl.Http1xServerRequest.handleBegin,io.vertx.core.impl.cpu.CpuCoreSensor.determineProcessors,io.vertx.core.logging.LoggerFactory.getLogger,io.vertx.core.http.impl.headers.HeadersMultiMap.add,io.vertx.core.http.impl.AssembledHttpResponse.status,io.vertx.core.net.impl.VertxHandler.setConnection,io.vertx.core.buffer.impl.BufferImpl.buffer,io.vertx.core.impl.VertxFactory.createMetrics,io.vertx.core.VertxOptions.getMetricsOptions,io.vertx.core.net.impl.transport.Transport.eventLoopGroup,io.vertx.core.http.impl.Http1xServerConnection.responseComplete,io.vertx.core.http.impl.headers.HeadersMultiMap.contains,io.vertx.core.net.impl.ConnectionBase.endReadAndFlush,io.vertx.core.http.impl.Http1xServerConnection.vertx,io.vertx.core.file.impl.FileCache.setupCache,io.vertx.core.http.impl.AssembledHttpResponse.content,io.vertx.core.http.impl.Http1xServerResponse.headers,io.vertx.core.impl.launcher.commands.ExecUtils.isLinux,io.vertx.core.http.impl.AssembledFullHttpResponse.touch,io.vertx.core.impl.VertxThread.endEmission,io.vertx.core.VertxOptions.getMaxWorkerExecuteTimeUnit,io.vertx.core.eventbus.impl.EventBusImpl.start,io.vertx.core.http.impl.headers.HeadersMultiMap.writeAscii,io.vertx.core.http.HttpServerOptions.setPort,io.vertx.core.net.impl.VertxHandler.create,io.vertx.core.impl.ContextImpl.execute,io.vertx.core.net.impl.VertxHandler.channelReadComplete,io.vertx.core.http.impl.headers.HeadersMultiMap.getAll,io.vertx.core.http.impl.headers.HeadersMultiMap.get,io.vertx.core.http.impl.AssembledHttpResponse.headers,io.vertx.core.http.impl.Http1xConnectionBase.reportsBytesWritten,io.vertx.core.http.impl.AssembledHttpResponse.touch,io.vertx.core.impl.VertxImpl.createEventLoopContext,io.vertx.core.buffer.impl.BufferImpl.getByteBuf,io.vertx.core.net.impl.ConnectionBase.write,io.vertx.core.http.impl.Http1xServerConnection.onEnd,io.vertx.core.http.impl.Http1xServerConnection.handleMessage,io.vertx.core.http.impl.headers.HeadersMultiMap.encoderHeader,io.vertx.core.http.impl.Http1xServerResponse.reportResponseBegin,io.vertx.core.net.impl.ConnectionBase.writeToChannel,io.vertx.core.http.impl.Http1xServerRequest.response,io.vertx.core.net.impl.ConnectionBase.reportBytesWritten,io.vertx.core.impl.AbstractContext.promise,io.vertx.core.impl.AbstractContext.beginDispatch,io.vertx.core.impl.future.FutureImpl.tryComplete,io.vertx.core.impl.future.PromiseImpl.operationComplete,io.vertx.core.impl.VertxImpl.init,io.vertx.core.net.impl.ConnectionBase.isNotWritable,io.vertx.core.dns.AddressResolverOptions.getServers,io.vertx.core.file.impl.FileCache.registerShutdownHook,io.vertx.core.http.impl.AssembledHttpResponse.release,io.vertx.core.impl.VertxImpl.getFileSystem,io.vertx.core.http.impl.headers.HeadersMultiMap.get0,io.vertx.core.net.impl.VertxHandler.handlerAdded,io.vertx.core.net.NetServerOptions.init,io.vertx.core.impl.VertxFactory.createFileResolver,io.vertx.core.http.impl.Http1xConnectionBase.sizeOf,io.vertx.core.impl.EventLoopContext.emit,io.vertx.core.VertxOptions.getAddressResolverOptions,io.vertx.core.net.impl.ConnectionBase.reportBytesRead,io.vertx.core.eventbus.impl.CodecManager.codecs,io.vertx.core.impl.AddressResolver.parseRotateOptionFromResolvConf,io.vertx.core.net.impl.VertxHandler.channelRead,io.vertx.core.buffer.impl.VertxUnsafeHeapByteBuf.release,io.vertx.core.impl.VerticleManager.registerVerticleFactory,io.vertx.core.impl.ContextImpl.emit,io.vertx.core.http.impl.VertxHttpRequestDecoder.createMessage,io.vertx.core.file.impl.FileCache.setupCacheDir,io.vertx.core.http.impl.Http1xServerConnection.reportResponseComplete",",io.vertx.core.http.HttpServerOptions.setPort,io.vertx.core.net.impl.VertxHandler.create,io.vertx.core.impl.AddressResolver.resolvOption,io.vertx.core.impl.VertxFactory.vertx,io.vertx.core.net.impl.VertxHandler.channelReadComplete,io.vertx.core.http.impl.headers.HeadersMultiMap.getAll,io.vertx.core.net.TCPSSLOptions.init,io.vertx.core.http.impl.headers.HeadersMultiMap.get,io.vertx.core.impl.logging.LoggerFactory.getLogger,io.vertx.core.net.impl.VertxHandler.handlerAdded,io.vertx.core.net.NetServerOptions.init,io.vertx.core.buffer.impl.BufferImpl.buffer,io.vertx.core.http.HttpServerOptions.init,io.vertx.core.impl.VertxImpl.createEventLoopContext,io.vertx.core.impl.AddressResolver.parseRotateOptionFromResolvConf,io.vertx.core.net.impl.VertxHandler.channelRead,io.vertx.core.http.impl.headers.HeadersMultiMap.contains,io.vertx.core.impl.cpu.CpuCoreSensor.availableProcessors,io.vertx.core.http.impl.VertxHttpRequestDecoder.createMessage,io.vertx.core.impl.AddressResolver.parseNdotsOptionFromResolvConf"
vert.x,io.vertx.benchmarks.JsonDecodeBenchmark.deepBufferJackson,0,0,,
vert.x,io.vertx.benchmarks.JsonDecodeBenchmark.deepStringJackson,0,0,,
vert.x,io.vertx.benchmarks.JsonDecodeBenchmark.smallBufferJackson,0,0,,
vert.x,io.vertx.benchmarks.JsonDecodeBenchmark.smallStringJackson,0,0,,
vert.x,io.vertx.benchmarks.JsonDecodeBenchmark.wideBufferJackson,0,0,,
vert.x,io.vertx.benchmarks.JsonDecodeBenchmark.wideStringJackson,0,0,,
vert.x,io.vertx.benchmarks.JsonEncodeBenchmark.deepBufferDatabind,0,0,,
vert.x,io.vertx.benchmarks.JsonEncodeBenchmark.deepBufferJackson,0,0,,
vert.x,io.vertx.benchmarks.JsonEncodeBenchmark.deepStringDatabind,0,0,,
vert.x,io.vertx.benchmarks.JsonEncodeBenchmark.deepStringJackson,0,0,,
vert.x,io.vertx.benchmarks.JsonEncodeBenchmark.smallBufferDatabind,0,0,,
vert.x,io.vertx.benchmarks.JsonEncodeBenchmark.smallBufferJackson,0,0,,
vert.x,io.vertx.benchmarks.JsonEncodeBenchmark.smallStringDatabind,0,0,,
vert.x,io.vertx.benchmarks.JsonEncodeBenchmark.smallStringJackson,0,0,,
vert.x,io.vertx.benchmarks.JsonEncodeBenchmark.wideBufferDatabind,0,0,,
vert.x,io.vertx.benchmarks.JsonEncodeBenchmark.wideBufferJackson,0,0,,
vert.x,io.vertx.benchmarks.JsonEncodeBenchmark.wideStringDatabind,0,0,,
vert.x,io.vertx.benchmarks.JsonEncodeBenchmark.wideStringJackson,0,0,,
