Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
jdbi,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV2Benchmark.fluentInsertGeneratedKeyValues,0,0,,
jdbi,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV2Benchmark.fluentSelectOne,0,0,,
jdbi,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV2Benchmark.sqlobjectInsertGeneratedKeyBindBean,0,0,,
jdbi,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV2Benchmark.sqlobjectInsertGeneratedKeyValues,0,0,,
jdbi,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV2Benchmark.sqlobjectInsertRowCountBindBean,0,0,,
jdbi,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV2Benchmark.sqlobjectInsertRowCountValues,0,0,,
jdbi,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV2Benchmark.sqlobjectSelectOne,0,0,,
jdbi,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.attach,0,0,,
jdbi,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyBindBean,0,0,,
jdbi,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentInsertGeneratedKeyValues,0,0,,
jdbi,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.fluentSelectOne,0,0,,
jdbi,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyBindBean,0,0,,
jdbi,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertGeneratedKeyValues,0,0,,
jdbi,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountBindBean,0,0,,
jdbi,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectInsertRowCountValues,0,0,,
jdbi,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.sqlobjectSelectOne,147,5,"org.jdbi.v3.core.result.ResultProducers.returningGeneratedKeys,org.jdbi.v3.core.qualifier.Qualifiers.createCopy,org.jdbi.v3.core.statement.SqlStatement.getBinding,org.jdbi.v3.sqlobject.statement.internal.ResultReturner.forMethod,org.jdbi.v3.core.config.ConfigRegistry.createCopy,org.jdbi.v3.benchmark.sqlobject.BaseSqlObjectV3Benchmark.insertRow,org.jdbi.v3.core.mapper.reflect.internal.BeanPropertiesFactory.shouldSeeProperty,org.jdbi.v3.core.qualifier.Qualifiers.getQualifiers,org.jdbi.v3.core.statement.SqlStatement.createStatement,org.jdbi.v3.core.internal.CollectionCollectors.toUnmodifiableSet,org.jdbi.v3.core.mapper.Mappers.findFor,org.jdbi.v3.core.argument.Arguments.register,org.jdbi.v3.sqlobject.statement.internal.CustomizingStatementHandler.eachParameterCustomizers,org.jdbi.v3.core.statement.StatementContext.setParsedSql,org.jdbi.v3.core.argument.SetObjectArgumentFactory.prePreparedTypes,org.jdbi.v3.core.argument.Arguments.createCopy,org.jdbi.v3.core.statement.ArgumentBinder.bindNamed,org.jdbi.v3.core.Jdbi.create,org.jdbi.v3.core.statement.BaseStatement.addCleanable,org.jdbi.v3.core.Handle.getConfig,org.jdbi.v3.core.statement.Binding.isEmpty,org.jdbi.v3.core.argument.DelegatingArgumentFactory.build,org.jdbi.v3.sqlobject.customizer.internal.BindBeanFactory.createForParameter,org.jdbi.v3.core.argument.AbstractArgumentFactory.build,org.jdbi.v3.core.statement.SqlStatement.afterExecution,org.jdbi.v3.core.config.ConfigRegistry.configFactory,org.jdbi.v3.core.statement.SqlStatement.internalExecute,org.jdbi.v3.core.statement.ArgumentBinder.bindNamedCheck,org.jdbi.v3.sqlobject.Handlers.findFor,org.jdbi.v3.core.statement.BaseStatement.callCustomizers,org.jdbi.v3.core.internal.exceptions.Unchecked.consumer,org.jdbi.v3.sqlobject.HandlerDecorators.applyDecorators,org.jdbi.v3.sqlobject.SqlMethodAnnotatedHandlerDecorator.decorateHandler,org.jdbi.v3.core.qualifier.QualifiedType.withAnnotations,org.jdbi.v3.core.generic.GenericTypes.getErasedType,org.jdbi.v3.core.mapper.RowMappers.createCopy,org.jdbi.v3.core.mapper.ColumnMappers.register,org.jdbi.v3.core.Handle.attach,org.jdbi.v3.core.statement.ArgumentBinder.bind,org.jdbi.v3.core.generic.GenericTypes.resolveType,org.jdbi.v3.core.statement.BaseStatement.getContext,org.jdbi.v3.sqlobject.internal.ParameterUtil.findParameterName,org.jdbi.v3.core.mapper.reflect.internal.PojoTypes.createCopy,org.jdbi.v3.sqlobject.BridgeMethodHandlerFactory.buildHandler,org.jdbi.v3.core.result.ResultSetResultIterator.close,org.jdbi.v3.core.array.SqlArrayTypes.setRegistry,org.jdbi.v3.core.statement.ArgumentBinder.wrapExceptions,org.jdbi.v3.core.mapper.RowMappers.register,org.jdbi.v3.core.statement.StatementContext.setConnection,org.jdbi.v3.core.argument.DelegatingArgumentFactory.prepare,org.jdbi.v3.core.statement.SqlStatement.beforeBinding,org.jdbi.v3.core.ConstantHandleSupplier.of,org.jdbi.v3.core.qualifier.QualifiedType.equals,org.jdbi.v3.core.statement.StatementContext.addCleanable,org.jdbi.v3.core.extension.Extensions.createCopy,org.jdbi.v3.core.config.ConfigRegistry.get,org.jdbi.v3.sqlobject.SqlObjectFactory.buildMethodHandlers,org.jdbi.v3.core.argument.internal.strategies.LoggableBinderArgument.apply,org.jdbi.v3.core.statement.StatementContext.close,org.jdbi.v3.sqlobject.SqlObjectFactory.accepts,org.jdbi.v3.sqlobject.statement.internal.SqlUpdateHandler.configureReturner,org.jdbi.v3.core.statement.StatementContext.setRenderedSql,org.jdbi.v3.core.argument.DirectArgumentFactory.build,org.jdbi.v3.sqlobject.HandlerDecorators.createCopy,org.jdbi.v3.core.statement.BaseStatement.close,org.jdbi.v3.core.mapper.RowMappers.setRegistry,org.jdbi.v3.core.internal.Invocations.invokeWith,org.jdbi.v3.core.statement.Update.execute,org.jdbi.v3.core.argument.Arguments.findFor,org.jdbi.v3.sqlobject.statement.internal.SqlObjectStatementConfiguration.setArgs,org.jdbi.v3.core.statement.SqlStatement.beforeTemplating,org.jdbi.v3.core.result.ResultProducers.getGeneratedKeys,org.jdbi.v3.core.internal.JdbiOptionals.findFirstPresent,org.jdbi.v3.postgres.InetArgumentFactory.prePreparedTypes,org.jdbi.v3.core.statement.SqlStatements.createCopy,org.jdbi.v3.core.argument.SetObjectArgumentFactory.prepare,org.jdbi.v3.core.Jdbi.installPlugin,org.jdbi.v3.core.generic.GenericTypes.findGenericParameter,org.jdbi.v3.core.statement.ColonPrefixSqlParser.internalParse,org.jdbi.v3.sqlobject.locator.AnnotationSqlLocator.locate,org.jdbi.v3.core.statement.SqlStatement.beforeExecution,org.jdbi.v3.core.qualifier.QualifiedType.hashCode,org.jdbi.v3.sqlobject.SqlObjectFactory.attach,org.jdbi.v3.core.argument.EnumArgumentFactory.build,org.jdbi.v3.core.Handle.execute,org.jdbi.v3.core.argument.AbstractArgumentFactory.prePreparedTypes,org.jdbi.v3.core.qualifier.QualifiedType.of,org.jdbi.v3.core.statement.ParsedSql.builder,org.jdbi.v3.core.internal.JdbiClassUtils.isPresent,org.jdbi.v3.core.array.SqlArrayTypes.register,org.jdbi.v3.core.Handle.getExtensionMethod,org.jdbi.v3.core.ConstantHandleSupplier.invokeInContext,org.jdbi.v3.core.extension.Extensions.findFor,org.jdbi.v3.core.statement.DefaultStatementBuilder.create,org.jdbi.v3.core.statement.StatementContext.findMapperFor,org.jdbi.v3.postgres.PostgresTypes.createCopy,org.jdbi.v3.sqlobject.customizer.internal.PojoWarmingCustomizer.of,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.createJdbi,org.jdbi.v3.core.Handle.createUpdate,org.jdbi.v3.core.internal.OnDemandExtensions.createCopy,org.jdbi.v3.core.result.ResultSetResultIterator.safeNext,org.jdbi.v3.sqlobject.SqlObjectFactory.looksLikeSqlObject,org.jdbi.v3.core.statement.BaseStatement.getCustomizers,org.jdbi.v3.postgres.JavaTimeArgumentFactory.types,org.jdbi.v3.core.statement.SqlStatements.getAttributes,org.jdbi.v3.postgres.PostgresPlugin.customizeJdbi,org.jdbi.v3.core.mapper.ColumnMappers.createCopy,org.jdbi.v3.core.argument.internal.ObjectPropertyNamedArgumentFinder.find,org.jdbi.v3.core.statement.StatementContext.getGeneratedKeysColumnNames,org.jdbi.v3.core.argument.OptionalArgumentFactory.build,org.jdbi.v3.sqlobject.statement.internal.SqlUpdateHandler.createStatement,org.jdbi.v3.core.internal.JdbiOptionals.stream,org.jdbi.v3.sqlobject.SqlMethodHandlerFactory.buildHandler,org.jdbi.v3.core.statement.StatementContext.findArgumentFor,org.jdbi.v3.sqlobject.statement.internal.CustomizingStatementHandler.annotationsFor,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.createTable,org.jdbi.v3.sqlobject.customizer.internal.BindFactory.createForParameter,org.jdbi.v3.core.statement.CachingSqlParser.parse,org.jdbi.v3.core.statement.SqlStatements.preparedRender,org.jdbi.v3.core.statement.StatementContext.findCollectorFor,org.jdbi.v3.sqlobject.statement.internal.CustomizingStatementHandler.parameterCustomizers,org.jdbi.v3.core.statement.DefinedAttributeTemplateEngine.parse,org.jdbi.v3.core.argument.EnumArgumentFactory.ifEnum,org.jdbi.v3.sqlobject.internal.SqlAnnotations.getAnnotationValue,org.jdbi.v3.core.argument.internal.PojoPropertyArguments.getValue,org.jdbi.v3.core.result.ResultProducers.returningUpdateCount,org.jdbi.v3.core.mapper.ColumnMappers.findFor,org.jdbi.v3.sqlobject.internal.SqlObjectInitData.isConcrete,org.jdbi.v3.core.internal.exceptions.Unchecked.function,org.jdbi.v3.core.statement.SqlStatement.parseSql,org.jdbi.v3.core.collector.JdbiCollectors.createCopy,org.jdbi.v3.core.internal.exceptions.Unchecked.supplier,org.jdbi.v3.core.statement.SqlLoggerUtil.wrap,org.jdbi.v3.core.mapper.Mappers.setRegistry,org.jdbi.v3.core.statement.StatementContext.isReturningGeneratedKeys,org.jdbi.v3.core.result.ResultSetResultIterator.hasNext,org.jdbi.v3.core.statement.DefaultStatementBuilder.close,org.jdbi.v3.core.extension.Extensions.findFactoryFor,org.jdbi.v3.core.transaction.LocalTransactionHandler.binding,org.jdbi.v3.core.statement.BaseStatement.getConfig,org.jdbi.v3.core.result.ResultSetResultIterator.next,org.jdbi.v3.core.statement.Update.executeAndReturnGeneratedKeys,org.jdbi.v3.core.qualifier.Qualifiers.findFor,org.jdbi.v3.core.array.SqlArrayTypes.createCopy,org.jdbi.v3.core.mapper.SingleColumnMapper.map,org.jdbi.v3.sqlobject.Handlers.createCopy,org.jdbi.v3.sqlobject.internal.SqlObjectInitData.forEachMethodHandler","org.jdbi.v3.core.mapper.RowMappers.register,org.jdbi.v3.benchmark.sqlobject.BaseSqlObjectV3Benchmark.insertRow,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.createJdbi,org.jdbi.v3.core.Handle.attach,org.jdbi.v3.benchmark.sqlobject.PGSqlObjectV3Benchmark.createTable"
jdbi,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseInsensitive,0,0,,
jdbi,org.jdbi.v3.core.EnumBenchmark.mapEnumCaseSensitive,0,0,,
