Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
protostuff,io.protostuff.parser.Field.Fixed32.getJavaType,0,0,0,0,,
protostuff,io.protostuff.JsonInput.isLastRepeated,0,0,0,0,,
protostuff,io.protostuff.StreamedStringSerializerTest.writeToSession,0,0,0,0,,
protostuff,io.protostuff.runtime.IncrementalIdStrategy.Registry.registerMap,0,0,0,0,,
protostuff,io.protostuff.runtime.IncrementalIdStrategy.isRegistered,0,0,0,0,,
protostuff,io.protostuff.CodedOutput.checkNoSpaceLeft,0,0,0,0,,
protostuff,io.protostuff.runtime.RuntimeView.BaseSchema.newMessage,0,0,0,0,,
protostuff,io.protostuff.XmlRuntimeObjectSchemaTest.toByteArray,0,0,0,0,,
protostuff,io.protostuff.FilterInput.readFloat,0,0,0,0,,
protostuff,io.protostuff.JsonCoreSerDeserTest.testUnknownScalarFieldsWithArray,0,0,0,0,,
protostuff,io.protostuff.SmileIOUtil.newSmileParser,0,0,0,0,,
protostuff,io.protostuff.ProtobufOutput.encodeZigZag64,0,0,0,0,,
protostuff,io.protostuff.parser.Field.isDefaultValueSet,0,0,0,0,,
protostuff,io.protostuff.parser.Field.isDelimited,0,0,0,0,,
protostuff,io.protostuff.runtime.RuntimeMapFieldFactory.createMapPojoKPojoV,0,0,0,0,,
protostuff,io.protostuff.TailDelimiterTest.testFoo,0,0,0,0,,
protostuff,io.protostuff.runtime.IncrementalIdStrategy.pojoClass,0,0,0,0,,
protostuff,io.protostuff.XmlXOutput.writeB64,0,0,0,0,,
protostuff,io.protostuff.ProtobufOutput.writeTagAndRawVarInt32,1,0,13,0,"io.protostuff.benchmarks.RuntimeSchemaBenchmark.baseline,io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_10_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_1_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_10_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_1_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_10_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_1_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_10_int_fields,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_1_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_1_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_10_int_fields,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_1_int_field",
protostuff,io.protostuff.Foo.writeExternal,0,0,0,0,,
protostuff,io.protostuff.runtime.AbstractRuntimeCollectionSchemaTest.verifyMapField,0,0,0,0,,
protostuff,io.protostuff.compiler.CompilerUtil.addFilesByExtension,0,0,0,0,,
protostuff,io.protostuff.YamlSerTest.testFooEmpty,0,0,0,0,,
protostuff,io.protostuff.PojoWithInts.typeClass,0,0,0,0,,
protostuff,io.protostuff.parser.AbstractParser.getStringFromStringLiteral,0,0,0,0,,
protostuff,io.protostuff.runtime.PolymorphicSchema.isInitialized,0,0,0,0,,
protostuff,io.protostuff.runtime.ProtostuffRuntimeCollectionSchemaTest.mergeFrom,0,0,0,0,,
protostuff,io.protostuff.ProtobufOutput.computeRawVarint32Size,1,0,9,0,"io.protostuff.benchmarks.RuntimeSchemaBenchmark.baseline,io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_1_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_10_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_1_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_10_int_fields,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_1_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_10_int_fields,io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_1_int_field",
protostuff,io.protostuff.BufferReuseTest.testFooSizeLimited,0,0,0,0,,
protostuff,io.protostuff.ProtobufOutput.writeByteArray,0,0,0,0,,
protostuff,io.protostuff.Club.setPartnerClubList,0,0,0,0,,
protostuff,io.protostuff.runtime.RuntimeSchema.newMessage,0,0,0,0,,
protostuff,io.protostuff.compiler.ProtoToJavaV2ProtocSchemaCompiler.compile,0,0,0,0,,
protostuff,io.protostuff.runtime.RuntimeView.BaseSchema.typeClass,0,0,0,0,,
protostuff,io.protostuff.runtime.CompatTest.compareFoo,0,0,0,0,,
protostuff,io.protostuff.runtime.ExplicitIdStrategy.transferEnumId,0,0,0,0,,
protostuff,io.protostuff.runtime.CollectionTest.Task.setDateCreated,0,0,0,0,,
protostuff,io.protostuff.runtime.Foo.setSomeString,0,0,0,0,,
protostuff,io.protostuff.SerDeserTest.testJavaSerializableEmptyBarInner,0,0,0,0,,
protostuff,io.protostuff.HasHasBar.mergeFrom,0,0,0,0,,
protostuff,io.protostuff.runtime.DefaultIdStrategy.getDelegate,0,0,0,0,,
protostuff,io.protostuff.StreamedStringSerializerTest.assertEquals,0,0,0,0,,
protostuff,io.protostuff.StringMapSchemaTest.testMultipleEntriesContainsEmptyKeyAndNullValues,0,0,0,0,,
protostuff,io.protostuff.SerializableObjects.newFoo,0,0,0,0,,
protostuff,io.protostuff.KvpInput.transferByteRangeTo,0,0,0,0,,
protostuff,io.protostuff.SerDeserTest.testFooSkipMessage,0,0,0,0,,
protostuff,io.protostuff.Bar.getFieldName,0,0,0,0,,
protostuff,io.protostuff.ProtostuffOutput.writeByteArray,0,0,0,0,,
protostuff,io.protostuff.StringSerializer.writeUTF8FixedDelimited,0,0,0,0,,
protostuff,io.protostuff.Pipe.Schema.mergeFrom,0,0,0,0,,
protostuff,io.protostuff.Student.getSchema,0,0,0,0,,
protostuff,io.protostuff.ClubFounder.cachedSchema,0,0,0,0,,
protostuff,io.protostuff.KvpByteArrayTest.PojoWithBiggerByteArray.hashCode,0,0,0,0,,
protostuff,io.protostuff.XmlRuntimeSerDeserTest.testBaz,0,0,0,0,,
protostuff,io.protostuff.compiler.ProtoToProtoCompiler.insertIndentation,0,0,0,0,,
protostuff,io.protostuff.runtime.Baz.setId,0,0,0,0,,
protostuff,io.protostuff.parser.ProtoServiceTest.testRpc,0,0,0,0,,
protostuff,io.protostuff.runtime.ExplicitIdStrategy.Registry.registerCollection,0,0,0,0,,
protostuff,io.protostuff.ProtobufOutput.writeRawLittleEndian32,0,0,0,0,,
protostuff,io.protostuff.runtime.ImmutableObjectsTest.Pojo.equals,0,0,0,0,,
protostuff,io.protostuff.JsonCoreSerDeserTest.testFooNullFieldsButMid,0,0,0,0,,
protostuff,io.protostuff.YamlOutput.writeFloat,0,0,0,0,,
protostuff,io.protostuff.StringSerializerTest.testVarDelimitedBoundryTwoByte,0,0,0,0,,
protostuff,io.protostuff.GraphByteArrayInput.readFieldNumber,0,0,0,0,,
protostuff,io.protostuff.JsonXOutput.writeObject,0,0,0,0,,
