Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
crate,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeNestedLoopLeftJoin,0,0,,
crate,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeSkippingBatchIterator,0,0,,
crate,io.crate.data.join.RowsBatchIteratorBenchmark.measureConsumeWindowBatchIterator,0,0,,
crate,io.crate.execution.engine.aggregation.AggregateCollectorBenchmark.measureAggregateCollector,0,0,,
crate,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupBySumLong,0,0,,
crate,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnLongArray,0,0,,
crate,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnNumericDocValues,0,0,,
crate,io.crate.execution.engine.aggregation.GroupingLongCollectorBenchmark.measureGroupingOnSortedNumericDocValues,0,0,,
crate,io.crate.execution.engine.aggregation.GroupingStringCollectorBenchmark.measureGroupByMinString,0,0,,
crate,io.crate.execution.engine.collect.collectors.LuceneBatchIteratorBenchmark.measureConsumeLuceneBatchIterator,0,0,,
crate,io.crate.execution.engine.collect.collectors.OrderedLuceneBatchIteratorBenchmark.measureLoadAndConsumeOrderedLuceneBatchIterator,0,0,,
crate,io.crate.execution.engine.distribution.merge.SortedPagingIteratorBenchmark.measureListSort,0,0,,
crate,io.crate.execution.engine.distribution.merge.SortedPagingIteratorBenchmark.measurePagingIteratorWithRepeat,0,0,,
crate,io.crate.execution.engine.distribution.merge.SortedPagingIteratorBenchmark.measurePagingIteratorWithSort,0,0,,
crate,io.crate.execution.engine.distribution.merge.SortedPagingIteratorBenchmark.measurePagingIteratorWithoutRepeat,0,0,,
crate,io.crate.execution.engine.reader.CsvReaderBenchmark.measureFileReadingIteratorForCSV,0,0,,
crate,io.crate.execution.engine.reader.JsonReaderBenchmark.measureFileReadingIteratorForJson,0,0,,
crate,io.crate.execution.engine.sort.SortingTopNCollectorBenchmark.measureBoundedSortingCollector,0,0,,
crate,io.crate.execution.engine.sort.SortingTopNCollectorBenchmark.measureUnboundedSortingCollector,0,0,,
