Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
panda,org.panda_lang.language.resource.expression.ExpressionBenchmark.testParser,0,0,,
panda,org.panda_lang.language.resource.expression.subparsers.OperationExpressionBenchmark.testJavaOperation,0,0,,
panda,org.panda_lang.language.resource.expression.subparsers.OperationExpressionBenchmark.testPandaOperation,43,2,"org.panda_lang.panda.bootstrap.PandaBootstrap.create,org.panda_lang.panda.language.resource.syntax.scope.branching.ContinueParser.targets,org.panda_lang.panda.language.resource.syntax.scope.LogParser.targets,org.panda_lang.panda.language.interpreter.parser.ParsersLoader.loadParsers,org.panda_lang.language.architecture.expression.PandaExpression.evaluate,org.panda_lang.panda.language.resource.syntax.type.MethodParser.targets,org.panda_lang.language.interpreter.parser.expression.ExpressionParserSettings.create,org.panda_lang.panda.language.resource.syntax.head.MainParser.targets,org.panda_lang.language.interpreter.parser.pool.PandaPoolService.getPool,org.panda_lang.panda.language.resource.syntax.type.FieldParser.targets,org.panda_lang.panda.language.resource.syntax.scope.block.BlockParser.targets,org.panda_lang.language.interpreter.parser.pool.PandaParserPool.register,org.panda_lang.panda.language.resource.syntax.scope.StandaloneExpressionParser.targets,org.panda_lang.language.resource.PandaLanguage.builder,org.panda_lang.panda.bootstrap.ParsersInitializer.loadDefaultExpressionSubparsers,org.panda_lang.utilities.commons.ClassPoolUtils.get,org.panda_lang.panda.language.resource.syntax.scope.branching.ThrowParser.targets,org.panda_lang.panda.Panda.builder,org.panda_lang.panda.language.resource.syntax.head.RequireParser.targets,org.panda_lang.utilities.commons.collection.Lists.sort,org.panda_lang.panda.language.resource.syntax.head.ModuleParser.targets,org.panda_lang.panda.PandaFactory.createPanda,org.panda_lang.panda.language.resource.syntax.scope.branching.ReturnParser.targets,org.panda_lang.utilities.commons.collection.Component.of,org.panda_lang.panda.language.resource.syntax.type.TypeParser.targets,org.panda_lang.language.resource.syntax.PandaSyntax.sort,org.panda_lang.utilities.commons.ClassPoolUtils.require,org.panda_lang.panda.language.resource.syntax.head.ExportParser.targets,org.panda_lang.panda.bootstrap.ParsersInitializer.loadParsers,org.panda_lang.panda.bootstrap.PandaBootstrap.initializeParsers,org.panda_lang.utilities.commons.function.Lazy.get,org.panda_lang.language.interpreter.parser.pool.PandaPoolService.computeIfAbsent,org.panda_lang.language.resource.PandaResources.builder,org.panda_lang.panda.bootstrap.PandaBootstrap.initializeBootstrap,org.panda_lang.panda.language.resource.syntax.type.ConstructorParser.targets,org.panda_lang.panda.bootstrap.PandaBootstrap.initializePipelines,org.panda_lang.language.resource.syntax.keyword.Keyword.getValue,org.panda_lang.panda.language.resource.syntax.head.CommentParser.targets,org.panda_lang.panda.language.resource.syntax.head.ImportParser.targets,org.panda_lang.language.resource.syntax.sequence.Sequence.getValue,org.panda_lang.language.resource.syntax.separator.Separator.getValue,org.panda_lang.panda.bootstrap.PipelinesInitializer.collect,org.panda_lang.panda.util.PandaUtils.defaultInstance","org.panda_lang.panda.util.PandaUtils.defaultInstance,org.panda_lang.language.architecture.expression.PandaExpression.evaluate"
