Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
rdf4j,org.eclipse.rdf4j.benchmark.ForwardChainingRDFSInferencerBenchmark.initialize,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ForwardChainingSchemaCachingRDFSInferencerBenchmark.initialize,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.NoReasoningBenchmark.initialize,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencer,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencerMultipleTransactions,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencer,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactions,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactionsSchema,243,4,"org.eclipse.rdf4j.common.iteration.ExceptionConvertingIteration.hasNext,org.eclipse.rdf4j.sail.memory.MemoryStore.notifySailChanged,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.addSubPropertyOfStatement,org.eclipse.rdf4j.sail.memory.MemorySailStore.getValueFactory,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.getValueFactory,org.eclipse.rdf4j.common.lang.ObjectUtil.nullEquals,org.eclipse.rdf4j.sail.helpers.NotifyingSailWrapper.getConnection,org.eclipse.rdf4j.sail.base.SailClosingIteration.handleClose,org.eclipse.rdf4j.sail.base.SailSourceBranch.sink,org.eclipse.rdf4j.repository.sail.SailRepository.initializeInternal,org.eclipse.rdf4j.sail.memory.model.MemValueFactory.getOrCreateMemValue,org.eclipse.rdf4j.common.concurrent.locks.AbstractReadWriteLockManager.isWriterActive,org.eclipse.rdf4j.sail.memory.model.MemIRI.hasStatements,org.eclipse.rdf4j.sail.base.SailSourceConnection.getStatementsInternal,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.flushPendingUpdates,org.eclipse.rdf4j.common.iteration.IterationWrapper.next,org.eclipse.rdf4j.repository.RepositoryResult.handleClose,org.eclipse.rdf4j.model.base.AbstractStatement.hashCode,org.eclipse.rdf4j.sail.base.SailSourceBranch.compressChanges,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.registerIteration,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.hasType,org.eclipse.rdf4j.sail.helpers.AbstractNotifyingSail.getConnection,org.eclipse.rdf4j.sail.helpers.NotifyingSailConnectionBase.notifyStatementAdded,org.eclipse.rdf4j.common.iteration.ExceptionConvertingIteration.next,org.eclipse.rdf4j.sail.memory.model.MemStatementList.add,org.eclipse.rdf4j.common.iteration.IterationWrapper.handleClose,org.eclipse.rdf4j.common.iteration.LookAheadIteration.hasNext,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.endUpdate,org.eclipse.rdf4j.model.impl.SimpleValueFactory.createBNode,org.eclipse.rdf4j.sail.helpers.SailBaseIteration.hasNext,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.pendingRemovals,org.eclipse.rdf4j.sail.memory.model.MemStatement.isInSnapshot,org.eclipse.rdf4j.sail.memory.model.MemIRI.getNamespace,org.eclipse.rdf4j.sail.base.UnionSailSource.close,org.eclipse.rdf4j.common.iteration.ExceptionConvertingIteration.handleClose,org.eclipse.rdf4j.sail.memory.model.MemStatement.setSinceSnapshot,org.eclipse.rdf4j.sail.base.SailSourceBranch.derivedFromSerializable,org.eclipse.rdf4j.sail.memory.model.MemStatement.getPredicate,org.eclipse.rdf4j.sail.helpers.AbstractSail.getIterationCacheSyncThreshold,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.getTransactionIsolation,org.eclipse.rdf4j.repository.sail.SailRepositoryConnection.commit,org.eclipse.rdf4j.sail.helpers.DefaultSailChangedEvent.setStatementsAdded,org.eclipse.rdf4j.sail.base.SailClosingIteration.next,org.eclipse.rdf4j.repository.sail.SailRepository.getConnection,org.eclipse.rdf4j.sail.base.SailSourceConnection.add,org.eclipse.rdf4j.model.impl.AbstractValueFactory.initBNodeParams,org.eclipse.rdf4j.common.concurrent.locks.LockingIteration.hasNext,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.calculateRangeDomain,org.eclipse.rdf4j.sail.memory.MemoryStore.getFederatedServiceResolver,org.eclipse.rdf4j.sail.base.SailSourceBranch.autoFlush,org.eclipse.rdf4j.sail.base.SailSourceConnection.prepareInternal,org.eclipse.rdf4j.sail.base.DelegatingSailSource.dataset,org.eclipse.rdf4j.sail.base.BackingSailSource.fork,org.eclipse.rdf4j.sail.helpers.AbstractSail.connectionClosed,org.eclipse.rdf4j.sail.helpers.SailConnectionWrapper.commit,org.eclipse.rdf4j.repository.sail.SailRepositoryConnection.createRepositoryResult,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.prepare,org.eclipse.rdf4j.model.impl.SimpleStatement.getSubject,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.initialize,org.eclipse.rdf4j.sail.memory.model.MemValueFactory.isOwnMemValue,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.addDomainStatement,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.addRangeStatement,org.eclipse.rdf4j.sail.inferencer.InferencerConnectionWrapper.flushUpdates,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.commit,org.eclipse.rdf4j.sail.memory.MemoryStoreConnection.startTransactionInternal,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.begin,org.eclipse.rdf4j.sail.base.SailSourceBranch.dataset,org.eclipse.rdf4j.sail.base.SailSourceConnection.startTransactionInternal,org.eclipse.rdf4j.sail.memory.MemoryStoreConnection.addStatementInternal,org.eclipse.rdf4j.common.concurrent.locks.LockManager.createLock,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.resolveTypes,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.getDefaultIsolationLevel,org.eclipse.rdf4j.model.impl.DynamicModelFactory.createEmptyModel,org.eclipse.rdf4j.sail.memory.model.MemIRI.getCreator,org.eclipse.rdf4j.common.iteration.Iterations.closeCloseable,org.eclipse.rdf4j.model.base.AbstractStatement.equals,org.eclipse.rdf4j.sail.memory.MemoryStore.getValueFactory,org.eclipse.rdf4j.sail.helpers.AbstractSail.debugEnabled,org.eclipse.rdf4j.sail.helpers.NotifyingSailWrapper.getBaseSail,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencerConnection.addAxiomStatements,org.eclipse.rdf4j.sail.memory.model.MemIRI.getLocalName,org.eclipse.rdf4j.common.iteration.IterationWrapper.hasNext,org.eclipse.rdf4j.sail.base.UnionSailDataset.union,org.eclipse.rdf4j.model.impl.SimpleStatement.getContext,org.eclipse.rdf4j.sail.base.SailSourceConnection.addStatement,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.releaseExclusiveWriteLock,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.transactionActive,org.eclipse.rdf4j.model.impl.SimpleStatement.getObject,org.eclipse.rdf4j.sail.memory.model.MemStatement.isExplicit,org.eclipse.rdf4j.sail.base.SailSourceConnection.closeInternal,org.eclipse.rdf4j.sail.helpers.SailWrapper.getDefaultIsolationLevel,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.getConnection,org.eclipse.rdf4j.sail.memory.model.MemValueFactory.getMemValue,org.eclipse.rdf4j.sail.helpers.SailWrapper.getConnection,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.resolveRangeTypes,org.eclipse.rdf4j.model.impl.AbstractValueFactory.getNextBNodePrefixUid,org.eclipse.rdf4j.common.iteration.UnionIteration.handleClose,org.eclipse.rdf4j.sail.inferencer.InferencerConnectionWrapper.addInferredStatement,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencerConnection.addStatement,org.eclipse.rdf4j.sail.memory.model.MemIRI.getSubjectStatementList,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.getSupportedIsolationLevels,org.eclipse.rdf4j.sail.memory.model.MemStatementList.get,org.eclipse.rdf4j.sail.base.Changeset.getApprovedStatements,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.addSubClassOfStatement,org.eclipse.rdf4j.common.iteration.AbstractCloseableIteration.handleClose,org.eclipse.rdf4j.sail.helpers.AbstractSail.setSupportedIsolationLevels,org.eclipse.rdf4j.sail.helpers.AbstractNotifyingSail.notifySailChanged,org.eclipse.rdf4j.common.iteration.EmptyIteration.hasNext,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.addType,org.eclipse.rdf4j.model.vocabulary.Vocabularies.createNamespace,org.eclipse.rdf4j.sail.helpers.SailWrapper.getSupportedIsolationLevels,org.eclipse.rdf4j.sail.memory.model.MemStatement.getObject,org.eclipse.rdf4j.sail.base.DelegatingSailSource.sink,org.eclipse.rdf4j.sail.base.SailSourceConnection.endUpdateInternal,org.eclipse.rdf4j.model.impl.SimpleValueFactory.createStatement,org.eclipse.rdf4j.sail.memory.model.MemIRI.getObjectStatementList,org.eclipse.rdf4j.sail.base.Changeset.getObservations,org.eclipse.rdf4j.sail.base.UnionSailSource.prepare,org.eclipse.rdf4j.common.iteration.LookAheadIteration.handleClose,org.eclipse.rdf4j.sail.base.SailSourceBranch.prepare,org.eclipse.rdf4j.model.impl.DynamicModel.toArray,org.eclipse.rdf4j.sail.memory.model.MemStatementList.size,org.eclipse.rdf4j.sail.helpers.SailConnectionWrapper.getWrappedConnection,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.flush,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.isActive,org.eclipse.rdf4j.sail.memory.model.MemStatement.setExplicit,org.eclipse.rdf4j.sail.memory.model.WeakObjectRegistry.add,org.eclipse.rdf4j.sail.base.SailClosingIteration.makeClosable,org.eclipse.rdf4j.sail.base.Changeset.getDeprecatedContexts,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencerConnection.statementAdded,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.close,org.eclipse.rdf4j.repository.sail.SailRepositoryConnection.begin,org.eclipse.rdf4j.sail.base.Changeset.close,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.getStatements,org.eclipse.rdf4j.repository.RepositoryResult.hasNext,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.addStatement,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.calculateInferenceMaps,org.eclipse.rdf4j.sail.memory.model.MemValueFactory.getMemResource,org.eclipse.rdf4j.sail.memory.model.MemIRI.addObjectStatement,org.eclipse.rdf4j.sail.memory.model.MemStatement.addToComponentLists,org.eclipse.rdf4j.sail.base.UnionSailSource.dataset,org.eclipse.rdf4j.sail.helpers.NotifyingSailConnectionWrapper.getWrappedConnection,org.eclipse.rdf4j.common.concurrent.locks.LockingIteration.next,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.hasProperty,org.eclipse.rdf4j.common.iteration.AbstractCloseableIteration.close,org.eclipse.rdf4j.sail.base.Changeset.approve,org.eclipse.rdf4j.common.concurrent.locks.Properties.lockTrackingEnabled,org.eclipse.rdf4j.sail.helpers.NotifyingSailConnectionBase.addConnectionListener,org.eclipse.rdf4j.sail.base.UnionSailSource.flush,org.eclipse.rdf4j.common.iteration.IterationSpliterator.forEachRemaining,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencerConnection.commit,org.eclipse.rdf4j.sail.base.SailSourceConnection.branch,org.eclipse.rdf4j.sail.helpers.SailWrapper.initialize,org.eclipse.rdf4j.sail.memory.model.WeakObjectRegistry.get,org.eclipse.rdf4j.sail.helpers.SailConnectionWrapper.begin,org.eclipse.rdf4j.sail.base.SailSourceBranch.derivedFromSnapshot,org.eclipse.rdf4j.sail.memory.model.MemIRI.addSubjectStatement,org.eclipse.rdf4j.sail.inferencer.InferencerConnectionWrapper.commit,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.addProperty,org.eclipse.rdf4j.model.vocabulary.Vocabularies.createIRI,org.eclipse.rdf4j.model.impl.SimpleValueFactory.getInstance,org.eclipse.rdf4j.sail.memory.model.MemIRI.getPredicateStatementList,org.eclipse.rdf4j.sail.base.SailSourceBranch.flush,org.eclipse.rdf4j.sail.memory.model.MemStatementIterator.getNextElement,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.forceCloseActiveOperations,org.eclipse.rdf4j.sail.memory.model.MemStatementIterator.isInSnapshot,org.eclipse.rdf4j.sail.memory.model.MemIRI.toString,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencerConnection.processForSchemaCache,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencerConnection.addInferredStatementInternal,org.eclipse.rdf4j.model.base.AbstractIRI.toString,org.eclipse.rdf4j.sail.base.SailSourceConnection.commitInternal,org.eclipse.rdf4j.sail.memory.MemoryStore.getEvaluationStrategyFactory,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.resolveProperties,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.isAddInferredStatementsToDefaultContext,org.eclipse.rdf4j.sail.memory.model.MemStatement.getSubject,org.eclipse.rdf4j.model.impl.DynamicModel.add,org.eclipse.rdf4j.sail.helpers.AbstractSail.isInitialized,org.eclipse.rdf4j.sail.base.DelegatingSailDataset.close,org.eclipse.rdf4j.sail.memory.model.MemIRI.hashCode,org.eclipse.rdf4j.common.concurrent.locks.LockManager.isActiveLock,org.eclipse.rdf4j.model.base.AbstractIRI.hashCode,org.eclipse.rdf4j.model.base.AbstractIRI.equals,org.eclipse.rdf4j.sail.memory.model.MemValueFactory.getOrCreateMemResource,org.eclipse.rdf4j.sail.helpers.AbstractSail.init,org.eclipse.rdf4j.model.impl.ContextStatement.getContext,org.eclipse.rdf4j.sail.base.SailSourceConnection.addInferredStatement,org.eclipse.rdf4j.sail.memory.MemoryStoreConnection.addInferredStatement,org.eclipse.rdf4j.sail.memory.model.MemValueFactory.getOrCreateMemURI,org.eclipse.rdf4j.sail.helpers.NotifyingSailWrapper.setBaseSail,org.eclipse.rdf4j.repository.base.AbstractRepository.init,org.eclipse.rdf4j.sail.helpers.SailWrapper.setBaseSail,org.eclipse.rdf4j.sail.base.SailSourceBranch.close,org.eclipse.rdf4j.sail.memory.MemorySailStore.createStatementIterator,org.eclipse.rdf4j.sail.base.SailSourceConnection.flushUpdates,org.eclipse.rdf4j.common.concurrent.locks.ReadPrefReadWriteLockManager.getReadLock,org.eclipse.rdf4j.common.iteration.Iterations.stream,org.eclipse.rdf4j.sail.base.SailSourceBranch.merge,org.eclipse.rdf4j.common.concurrent.locks.LockingIteration.handleClose,org.eclipse.rdf4j.sail.memory.MemoryStore.initializeInternal,org.eclipse.rdf4j.sail.helpers.NotifyingSailConnectionBase.hasConnectionListeners,org.eclipse.rdf4j.sail.memory.model.MemIRI.addPredicateStatement,org.eclipse.rdf4j.sail.base.UnionSailDataset.getStatements,org.eclipse.rdf4j.common.iteration.UnionIteration.getNextElement,org.eclipse.rdf4j.sail.helpers.AbstractSail.initialize,org.eclipse.rdf4j.sail.inferencer.InferencerConnectionWrapper.getWrappedConnection,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.calculateSubClassOf,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.iterationClosed,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.resolveDomainTypes,org.eclipse.rdf4j.sail.memory.model.MemValueFactory.getMemURI,org.eclipse.rdf4j.sail.memory.MemorySailStore.openStatementsReadLock,org.eclipse.rdf4j.sail.base.UnionSailDataset.close,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.verifyIsActive,org.eclipse.rdf4j.repository.RepositoryResult.next,org.eclipse.rdf4j.sail.base.SailClosingIteration.hasNext,org.eclipse.rdf4j.sail.memory.MemoryStore.getConnectionInternal,org.eclipse.rdf4j.sail.helpers.AbstractSail.getConnection,org.eclipse.rdf4j.sail.base.Changeset.getDeprecatedStatements,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.isActiveOperation,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.calculateSubPropertyOf,org.eclipse.rdf4j.sail.base.SailSourceConnection.getIsolationLevel,org.eclipse.rdf4j.sail.helpers.AbstractSail.addSupportedIsolationLevel,org.eclipse.rdf4j.sail.memory.model.MemStatementList.growArray,org.eclipse.rdf4j.sail.base.DelegatingSailDataset.getStatements,org.eclipse.rdf4j.model.impl.SimpleStatement.getPredicate,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.verifyIsOpen,org.eclipse.rdf4j.sail.base.SailSourceConnection.hasStatement,org.eclipse.rdf4j.sail.helpers.SailBaseIteration.handleClose,org.eclipse.rdf4j.common.iteration.AbstractCloseableIteration.isClosed,org.eclipse.rdf4j.sail.helpers.SailConnectionWrapper.close,org.eclipse.rdf4j.sail.memory.model.MemIRI.equals,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencer.acquireExclusiveWriteLock,org.eclipse.rdf4j.model.impl.AbstractValueFactory.createStatement,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencerConnection.flushUpdates,org.eclipse.rdf4j.sail.memory.MemoryStoreConnection.commitInternal,org.eclipse.rdf4j.common.iteration.LookAheadIteration.next,org.eclipse.rdf4j.common.concurrent.locks.AbstractReadWriteLockManager.waitForActiveWriter,org.eclipse.rdf4j.common.concurrent.locks.AbstractReadWriteLockManager.createReadLock,org.eclipse.rdf4j.common.iteration.LookAheadIteration.lookAhead,org.eclipse.rdf4j.repository.sail.SailRepositoryConnection.close,org.eclipse.rdf4j.sail.inferencer.fc.SchemaCachingRDFSInferencerConnection.begin,org.eclipse.rdf4j.repository.sail.SailRepositoryConnection.getStatements,org.eclipse.rdf4j.sail.memory.model.MemStatement.getContext,org.eclipse.rdf4j.sail.helpers.SailWrapper.getBaseSail","org.eclipse.rdf4j.sail.helpers.AbstractSail.addSupportedIsolationLevel,org.eclipse.rdf4j.sail.helpers.NotifyingSailWrapper.setBaseSail,org.eclipse.rdf4j.sail.helpers.AbstractSail.setSupportedIsolationLevels,org.eclipse.rdf4j.repository.sail.SailRepository.getConnection"
