Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
rdf4j,org.eclipse.rdf4j.benchmark.ForwardChainingRDFSInferencerBenchmark.initialize,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ForwardChainingSchemaCachingRDFSInferencerBenchmark.initialize,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.NoReasoningBenchmark.initialize,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct,37,3,"org.eclipse.rdf4j.model.base.AbstractIRI.equals,org.eclipse.rdf4j.model.vocabulary.XSD.create,org.eclipse.rdf4j.model.impl.SimpleValueFactory.getNextBNodePrefixUid,org.eclipse.rdf4j.sail.helpers.AbstractSail.getDefaultIsolationLevel,org.eclipse.rdf4j.sail.nativerdf.ValueStore.createIRI,org.eclipse.rdf4j.sail.helpers.AbstractSail.isTrackResultSize,org.eclipse.rdf4j.query.algebra.evaluation.impl.AbstractEvaluationStrategyFactory.setQuerySolutionCacheThreshold,org.eclipse.rdf4j.model.impl.SimpleValueFactory.initBNodeParams,org.eclipse.rdf4j.sail.nativerdf.NativeSailStore.getValueFactory,org.eclipse.rdf4j.query.algebra.evaluation.impl.StrictEvaluationStrategyFactory.getFederatedServiceResolver,org.eclipse.rdf4j.sail.helpers.AbstractNotifyingSail.getConnection,org.eclipse.rdf4j.sail.helpers.AbstractSail.debugEnabled,org.eclipse.rdf4j.sail.nativerdf.NativeStore.getEvaluationStrategyFactory,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.initialize,org.eclipse.rdf4j.model.impl.SimpleValueFactory.createBNode,org.eclipse.rdf4j.sail.base.SailSourceConnection.addStatement,org.eclipse.rdf4j.sail.base.SnapshotSailStore.getValueFactory,org.eclipse.rdf4j.sail.base.Changeset.approve,org.eclipse.rdf4j.sail.helpers.AbstractSail.getConnection,org.eclipse.rdf4j.model.impl.SimpleLiteral.setDatatype,org.eclipse.rdf4j.sail.nativerdf.model.NativeLiteral.setInternalID,org.eclipse.rdf4j.model.impl.SimpleLiteral.setLabel,org.eclipse.rdf4j.sail.helpers.AbstractSail.getIterationCacheSyncThreshold,org.eclipse.rdf4j.query.algebra.evaluation.impl.AbstractEvaluationStrategyFactory.setTrackResultSize,org.eclipse.rdf4j.model.vocabulary.Vocabularies.createIRI,org.eclipse.rdf4j.model.impl.SimpleValueFactory.getInstance,org.eclipse.rdf4j.repository.sail.SailRepository.getConnection,org.eclipse.rdf4j.sail.nativerdf.NativeStore.getFederatedServiceResolver,org.eclipse.rdf4j.sail.base.SailSourceConnection.add,org.eclipse.rdf4j.sail.nativerdf.ValueStore.createLiteral,org.eclipse.rdf4j.model.base.AbstractIRI.toString,org.eclipse.rdf4j.sail.nativerdf.NativeStore.setFederatedServiceResolver,org.eclipse.rdf4j.sail.nativerdf.model.NativeIRI.setInternalID,org.eclipse.rdf4j.sail.helpers.AbstractSail.isInitialized,org.eclipse.rdf4j.model.impl.SimpleBNode.setID,org.eclipse.rdf4j.model.vocabulary.Vocabularies.createNamespace,org.eclipse.rdf4j.model.impl.SimpleIRI.setIRIString","org.eclipse.rdf4j.repository.sail.SailRepository.getConnection,org.eclipse.rdf4j.sail.base.SailSourceConnection.addStatement,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.initialize"
rdf4j,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencer,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencerMultipleTransactions,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencer,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactions,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactionsSchema,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerSchema,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoning,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoningMultipleTransactions,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ReasoningUpdateBenchmark.forwardChainingSchemaCachingRDFSInferencer,0,0,,
