Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
rdf4j,org.eclipse.rdf4j.benchmark.ForwardChainingRDFSInferencerBenchmark.initialize,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ForwardChainingSchemaCachingRDFSInferencerBenchmark.initialize,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.NoReasoningBenchmark.initialize,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,243,4,"org.eclipse.rdf4j.query.parser.sparql.ast.ASTSelectQuery.getSelect,org.eclipse.rdf4j.query.algebra.AbstractQueryModelNode.isVariableScopeChange,org.eclipse.rdf4j.query.parser.sparql.GraphPattern.addRequiredTE,org.eclipse.rdf4j.sail.nativerdf.btree.AllocatedNodesList.getNodeCount,org.eclipse.rdf4j.query.algebra.StatementPattern.setObjectVar,org.eclipse.rdf4j.query.parser.sparql.GraphPattern.buildTupleExpr,org.eclipse.rdf4j.query.algebra.evaluation.impl.StrictEvaluationStrategy.isUnbound,org.eclipse.rdf4j.query.algebra.evaluation.util.EvaluationStrategies.get,org.eclipse.rdf4j.query.algebra.Projection.setProjectionElemList,org.eclipse.rdf4j.repository.base.AbstractRepository.shutDown,org.eclipse.rdf4j.query.algebra.evaluation.impl.StrictEvaluationStrategy.isReducedOrDistinct,org.eclipse.rdf4j.query.parser.sparql.ast.ASTLimit.jjtAccept,org.eclipse.rdf4j.query.algebra.ProjectionElem.visit,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.flushPendingUpdates,org.eclipse.rdf4j.repository.sail.SailTupleQuery.getParsedQuery,org.eclipse.rdf4j.query.parser.sparql.ast.ASTVar.isAnonymous,org.eclipse.rdf4j.sail.nativerdf.btree.AllocatedNodesList.initAllocatedNodes,org.eclipse.rdf4j.sail.nativerdf.btree.AllocatedNodesList.delete,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.registerIteration,org.eclipse.rdf4j.query.parser.sparql.SPARQLParser.parseQuery,org.eclipse.rdf4j.query.algebra.evaluation.impl.StrictEvaluationStrategy.getUUID,org.eclipse.rdf4j.query.parser.ParsedQuery.getDataset,org.eclipse.rdf4j.query.algebra.evaluation.impl.IterativeEvaluationOptimizer.optimize,org.eclipse.rdf4j.common.io.FileUtil.deleteDir,org.eclipse.rdf4j.query.parser.sparql.ast.ASTOrderCondition.isAscending,org.eclipse.rdf4j.sail.nativerdf.btree.AllocatedNodesList.sync,org.eclipse.rdf4j.query.algebra.AbstractQueryModelNode.setResultSizeEstimate,org.eclipse.rdf4j.query.parser.sparql.ast.ASTWhereClause.jjtAccept,org.eclipse.rdf4j.sail.nativerdf.btree.AllocatedNodesList.close,org.eclipse.rdf4j.query.algebra.evaluation.impl.StrictEvaluationStrategy.getLimit,org.eclipse.rdf4j.query.impl.AbstractOperation.getMaxExecutionTime,org.eclipse.rdf4j.sail.base.SailSourceBranch.derivedFromSerializable,org.eclipse.rdf4j.query.parser.sparql.ast.ASTSelect.jjtAccept,org.eclipse.rdf4j.query.algebra.StatementPattern.clone,org.eclipse.rdf4j.query.parser.sparql.ast.ASTOrderCondition.jjtAccept,org.eclipse.rdf4j.query.algebra.Var.visit,org.eclipse.rdf4j.sail.base.SailSourceConnection.getEvaluationStrategy,org.eclipse.rdf4j.sail.nativerdf.TripleStore.getBestIndex,org.eclipse.rdf4j.repository.base.AbstractRepositoryConnection.prepareTupleQuery,org.eclipse.rdf4j.query.algebra.ProjectionElem.clone,org.eclipse.rdf4j.common.io.NioFile.close,org.eclipse.rdf4j.sail.base.SailClosingIteration.next,org.eclipse.rdf4j.query.algebra.ProjectionElem.getTargetName,org.eclipse.rdf4j.query.parser.sparql.ast.ASTSelectQuery.jjtAccept,org.eclipse.rdf4j.query.parser.sparql.WildcardProjectionProcessor.process,org.eclipse.rdf4j.query.algebra.OrderElem.visitChildren,org.eclipse.rdf4j.repository.base.AbstractRepositoryConnection.close,org.eclipse.rdf4j.repository.sail.SailRepositoryConnection.getSailConnection,org.eclipse.rdf4j.common.io.NioFile.delete,org.eclipse.rdf4j.sail.helpers.AbstractSail.connectionClosed,org.eclipse.rdf4j.sail.helpers.DirectoryLockManager.getLockDir,org.eclipse.rdf4j.sail.nativerdf.TxnStatusFile.close,org.eclipse.rdf4j.query.impl.AbstractParserQuery.getActiveDataset,org.eclipse.rdf4j.query.algebra.Projection.visitChildren,org.eclipse.rdf4j.query.parser.sparql.WildcardProjectionProcessor.addQueryVars,org.eclipse.rdf4j.query.algebra.AbstractQueryModelNode.replaceWith,org.eclipse.rdf4j.query.parser.sparql.ast.SimpleNode.jjtGetNumChildren,org.eclipse.rdf4j.sail.nativerdf.btree.BTree.close,org.eclipse.rdf4j.query.algebra.Extension.getElements,org.eclipse.rdf4j.query.algebra.Var.hasValue,org.eclipse.rdf4j.query.algebra.StatementPattern.visitChildren,org.eclipse.rdf4j.query.parser.sparql.ast.ASTBasicGraphPattern.jjtAccept,org.eclipse.rdf4j.query.algebra.StatementPattern.setSubjectVar,org.eclipse.rdf4j.query.algebra.Var.setName,org.eclipse.rdf4j.query.parser.sparql.ast.SimpleNode.childrenAccept,org.eclipse.rdf4j.sail.nativerdf.TripleStore.close,org.eclipse.rdf4j.query.parser.sparql.ast.ASTVar.jjtAccept,org.eclipse.rdf4j.sail.base.SailSourceBranch.dataset,org.eclipse.rdf4j.query.algebra.evaluation.impl.EvaluationStatistics.getCardinality,org.eclipse.rdf4j.sail.nativerdf.ConcurrentCache.clear,org.eclipse.rdf4j.query.algebra.UnaryTupleOperator.getArg,org.eclipse.rdf4j.query.algebra.Projection.getProjectionElemList,org.eclipse.rdf4j.sail.base.SailSourceConnection.evaluateInternal,org.eclipse.rdf4j.query.algebra.StatementPattern.visit,org.eclipse.rdf4j.query.parser.sparql.ast.SimpleNode.jjtAppendChild,org.eclipse.rdf4j.sail.base.SailDatasetTripleSource.getStatements,org.eclipse.rdf4j.query.algebra.UnaryTupleOperator.clone,org.eclipse.rdf4j.query.algebra.StatementPattern.getSubjectVar,org.eclipse.rdf4j.query.algebra.evaluation.impl.RegexAsStringFunctionOptimizer.optimize,org.eclipse.rdf4j.query.algebra.Order.visitChildren,org.eclipse.rdf4j.query.algebra.OrderElem.getExpr,org.eclipse.rdf4j.query.algebra.OrderElem.setExpr,org.eclipse.rdf4j.sail.nativerdf.ValueStore.close,org.eclipse.rdf4j.sail.base.UnionSailDataset.union,org.eclipse.rdf4j.query.algebra.UnaryTupleOperator.visitChildren,org.eclipse.rdf4j.query.algebra.ProjectionElemList.visit,org.eclipse.rdf4j.query.algebra.Var.setAnonymous,org.eclipse.rdf4j.query.algebra.evaluation.util.EvaluationStrategies.register,org.eclipse.rdf4j.query.algebra.StatementPattern.getScope,org.eclipse.rdf4j.query.algebra.ProjectionElemList.getElements,org.eclipse.rdf4j.query.algebra.Order.visit,org.eclipse.rdf4j.query.algebra.evaluation.federation.AbstractFederatedServiceResolver.shutDown,org.eclipse.rdf4j.query.parser.sparql.ast.ASTGraphPatternGroup.jjtAccept,org.eclipse.rdf4j.sail.nativerdf.ContextStore.close,org.eclipse.rdf4j.sail.nativerdf.datastore.DataStore.close,org.eclipse.rdf4j.sail.base.SailSourceConnection.interlock,org.eclipse.rdf4j.sail.helpers.AbstractSail.shutDown,org.eclipse.rdf4j.query.algebra.StatementPattern.setPredicateVar,org.eclipse.rdf4j.query.algebra.OrderElem.clone,org.eclipse.rdf4j.sail.nativerdf.btree.BTree.sync,org.eclipse.rdf4j.query.parser.sparql.ast.ASTGraphPatternGroup.isScopeChange,org.eclipse.rdf4j.sail.nativerdf.NativeSailStore.createStatementIterator,org.eclipse.rdf4j.query.algebra.evaluation.impl.AbstractEvaluationStrategyFactory.isTrackResultSize,org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.visit,org.eclipse.rdf4j.query.algebra.Order.clone,org.eclipse.rdf4j.query.parser.sparql.ast.SimpleNode.isScopeChange,org.eclipse.rdf4j.query.parser.sparql.ast.ASTQueryContainer.jjtAccept,org.eclipse.rdf4j.query.parser.sparql.ast.ASTVar.setName,org.eclipse.rdf4j.query.algebra.UnaryTupleOperator.replaceChildNode,org.eclipse.rdf4j.query.algebra.evaluation.impl.StrictEvaluationStrategy.evaluate,org.eclipse.rdf4j.query.algebra.ProjectionElemList.addElement,org.eclipse.rdf4j.sail.nativerdf.btree.Node.write,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.evaluate,org.eclipse.rdf4j.sail.nativerdf.btree.Node.dataChanged,org.eclipse.rdf4j.query.algebra.AbstractQueryModelNode.setVariableScopeChange,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.flush,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.isActive,org.eclipse.rdf4j.query.algebra.helpers.AbstractQueryModelVisitor.meet,org.eclipse.rdf4j.query.algebra.StatementPattern.getContextVar,org.eclipse.rdf4j.sail.base.SnapshotSailStore.close,org.eclipse.rdf4j.query.algebra.Var.clone,org.eclipse.rdf4j.sail.base.SnapshotSailStore.getEvaluationStatistics,org.eclipse.rdf4j.repository.sail.SailTupleQuery.evaluate,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.close,org.eclipse.rdf4j.query.parser.sparql.ast.ASTOrderClause.jjtAccept,org.eclipse.rdf4j.sail.base.SnapshotSailStore.getInferredSailSource,org.eclipse.rdf4j.query.algebra.Order.addElements,org.eclipse.rdf4j.query.algebra.helpers.AbstractQueryModelVisitor.meetUnaryTupleOperator,org.eclipse.rdf4j.query.algebra.Slice.hasLimit,org.eclipse.rdf4j.sail.nativerdf.TripleStore.getSearchKey,org.eclipse.rdf4j.query.parser.QueryParserUtil.parseQuery,org.eclipse.rdf4j.query.parser.sparql.ast.ASTTriplesSameSubjectPath.jjtAccept,org.eclipse.rdf4j.query.parser.sparql.ast.ASTOperationContainer.getOperation,org.eclipse.rdf4j.query.parser.sparql.ast.ASTObjectList.jjtAccept,org.eclipse.rdf4j.sail.nativerdf.NativeSailStore.close,org.eclipse.rdf4j.sail.base.UnionSailSource.dataset,org.eclipse.rdf4j.query.impl.EmptyBindingSet.getInstance,org.eclipse.rdf4j.common.iteration.AbstractCloseableIteration.close,org.eclipse.rdf4j.sail.base.SailSourceBranch.fork,org.eclipse.rdf4j.query.algebra.ProjectionElemList.clone,org.eclipse.rdf4j.query.impl.EmptyBindingSet.hasBinding,org.eclipse.rdf4j.sail.base.SailSourceConnection.branch,org.eclipse.rdf4j.query.impl.EmptyBindingSet.getValue,org.eclipse.rdf4j.query.algebra.Projection.visit,org.eclipse.rdf4j.query.algebra.UnaryTupleOperator.setArg,org.eclipse.rdf4j.sail.base.SailSourceBranch.derivedFromSnapshot,org.eclipse.rdf4j.repository.sail.SailQuery.getConnection,org.eclipse.rdf4j.query.algebra.evaluation.impl.StrictEvaluationStrategy.getVarValue,org.eclipse.rdf4j.sail.base.SailSourceBranch.flush,org.eclipse.rdf4j.query.algebra.helpers.AbstractQueryModelVisitor.meetNode,org.eclipse.rdf4j.sail.nativerdf.TripleStore.getSearchMask,org.eclipse.rdf4j.query.impl.MapBindingSet.size,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.forceCloseActiveOperations,org.eclipse.rdf4j.query.algebra.AbstractQueryModelNode.getResultSizeEstimate,org.eclipse.rdf4j.query.algebra.StatementPattern.getPredicateVar,org.eclipse.rdf4j.sail.nativerdf.TripleStore.getTriples,org.eclipse.rdf4j.query.algebra.ProjectionElem.getSourceName,org.eclipse.rdf4j.query.algebra.Var.isAnonymous,org.eclipse.rdf4j.query.algebra.OrderElem.setAscending,org.eclipse.rdf4j.query.parser.QueryParserUtil.parseTupleQuery,org.eclipse.rdf4j.query.parser.sparql.ast.ASTOperation.getWhereClause,org.eclipse.rdf4j.sail.nativerdf.NamespaceStore.close,org.eclipse.rdf4j.query.algebra.Var.getValue,org.eclipse.rdf4j.sail.nativerdf.SortedRecordCache.discard,org.eclipse.rdf4j.query.parser.sparql.ast.ASTPropertyListPath.jjtAccept,org.eclipse.rdf4j.query.parser.sparql.ast.ASTVar.getName,org.eclipse.rdf4j.query.algebra.Slice.visit,org.eclipse.rdf4j.query.impl.AbstractParserQuery.getParsedQuery,org.eclipse.rdf4j.query.algebra.ProjectionElemList.getTargetNames,org.eclipse.rdf4j.query.algebra.evaluation.impl.CompareOptimizer.optimize,org.eclipse.rdf4j.sail.helpers.DirectoryLockManager.revokeLock,org.eclipse.rdf4j.query.algebra.evaluation.impl.AbstractEvaluationStrategyFactory.getOptimizerPipeline,org.eclipse.rdf4j.sail.nativerdf.datastore.DataFile.close,org.eclipse.rdf4j.query.algebra.evaluation.impl.QueryModelNormalizer.meetUnaryTupleOperator,org.eclipse.rdf4j.query.impl.AbstractParserQuery.enforceMaxQueryTime,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.tearDown,org.eclipse.rdf4j.query.algebra.QueryRoot.getParentNode,org.eclipse.rdf4j.sail.nativerdf.btree.BTree.getValueCountEstimate,org.eclipse.rdf4j.query.algebra.evaluation.impl.AbstractEvaluationStrategyFactory.getQuerySolutionCacheThreshold,org.eclipse.rdf4j.sail.nativerdf.NativeSailStore.getEvaluationStatistics,org.eclipse.rdf4j.query.algebra.Slice.getLimit,org.eclipse.rdf4j.common.concurrent.locks.LockManager.isActiveLock,org.eclipse.rdf4j.query.algebra.evaluation.impl.SameTermFilterOptimizer.optimize,org.eclipse.rdf4j.query.algebra.StatementPattern.getObjectVar,org.eclipse.rdf4j.query.algebra.evaluation.impl.StrictEvaluationStrategy.optimize,org.eclipse.rdf4j.query.algebra.evaluation.impl.QueryModelNormalizer.optimize,org.eclipse.rdf4j.sail.base.SailSourceBranch.close,org.eclipse.rdf4j.query.algebra.evaluation.impl.ConstantOptimizer.optimize,org.eclipse.rdf4j.query.algebra.evaluation.impl.StandardQueryOptimizerPipeline.getOptimizers,org.eclipse.rdf4j.query.impl.AbstractOperation.getIncludeInferred,org.eclipse.rdf4j.query.algebra.AbstractQueryModelNode.clone,org.eclipse.rdf4j.query.algebra.Projection.clone,org.eclipse.rdf4j.sail.base.UnionSailDataset.getStatements,org.eclipse.rdf4j.repository.sail.SailRepository.shutDownInternal,org.eclipse.rdf4j.repository.sparql.federation.SPARQLServiceResolver.shutDown,org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.processOrderClause,org.eclipse.rdf4j.sail.nativerdf.TripleStore.getTriplesUsingIndex,org.eclipse.rdf4j.sail.nativerdf.datastore.DataFile.flush,org.eclipse.rdf4j.sail.nativerdf.btree.BTree.delete,org.eclipse.rdf4j.query.algebra.evaluation.impl.OrderLimitOptimizer.optimize,org.eclipse.rdf4j.query.algebra.Order.addElement,org.eclipse.rdf4j.query.algebra.evaluation.impl.FilterOptimizer.optimize,org.eclipse.rdf4j.repository.sail.SailRepositoryConnection.prepareTupleQuery,org.eclipse.rdf4j.query.algebra.evaluation.impl.StrictEvaluationStrategyFactory.createEvaluationStrategy,org.eclipse.rdf4j.sail.nativerdf.btree.ConcurrentNodeCache.flush,org.eclipse.rdf4j.query.algebra.ProjectionElemList.visitChildren,org.eclipse.rdf4j.query.parser.sparql.ast.SimpleNode.jjtGetChild,org.eclipse.rdf4j.query.parser.sparql.SPARQLParser.buildQueryModel,org.eclipse.rdf4j.query.algebra.evaluation.impl.DisjunctiveConstraintOptimizer.optimize,org.eclipse.rdf4j.sail.nativerdf.TripleStore.getData,org.eclipse.rdf4j.query.algebra.evaluation.impl.BindingAssigner.optimize,org.eclipse.rdf4j.query.algebra.Slice.hasOffset,org.eclipse.rdf4j.query.algebra.evaluation.federation.AbstractFederatedServiceResolver.unregisterAll,org.eclipse.rdf4j.query.algebra.Var.getName,org.eclipse.rdf4j.query.algebra.Projection.getBindingNames,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.isActiveOperation,org.eclipse.rdf4j.query.algebra.Projection.replaceChildNode,org.eclipse.rdf4j.query.algebra.evaluation.impl.QueryJoinOptimizer.optimize,org.eclipse.rdf4j.sail.base.SailSourceConnection.getIsolationLevel,org.eclipse.rdf4j.query.algebra.Slice.clone,org.eclipse.rdf4j.sail.nativerdf.datastore.IDFile.close,org.eclipse.rdf4j.sail.nativerdf.NativeEvaluationStatistics.createCardinalityCalculator,org.eclipse.rdf4j.sail.base.SailDatasetTripleSource.getValueFactory,org.eclipse.rdf4j.sail.base.DelegatingSailDataset.getStatements,org.eclipse.rdf4j.query.parser.sparql.StringEscapesProcessor.process,org.eclipse.rdf4j.query.algebra.AbstractQueryModelNode.visitChildren,org.eclipse.rdf4j.query.algebra.OrderElem.visit,org.eclipse.rdf4j.query.parser.sparql.ast.SimpleNode.jjtSetParent,org.eclipse.rdf4j.query.algebra.UnaryTupleOperator.getBindingNames,org.eclipse.rdf4j.query.algebra.AbstractQueryModelNode.getParentNode,org.eclipse.rdf4j.query.algebra.QueryRoot.visit,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.verifyIsOpen,org.eclipse.rdf4j.sail.nativerdf.btree.BTree.iterateValues,org.eclipse.rdf4j.query.algebra.Order.getElements,org.eclipse.rdf4j.query.algebra.evaluation.iterator.ProjectionIterator.determineOuterProjection,org.eclipse.rdf4j.sail.nativerdf.TripleStore.cardinality,org.eclipse.rdf4j.query.algebra.AbstractQueryModelNode.setParentNode,org.eclipse.rdf4j.query.algebra.evaluation.impl.ConjunctiveConstraintSplitter.optimize,org.eclipse.rdf4j.query.algebra.evaluation.impl.StrictEvaluationStrategy.setFederatedServiceResolver,org.eclipse.rdf4j.query.parser.sparql.AbstractASTVisitor.visit,org.eclipse.rdf4j.sail.nativerdf.NativeEvaluationStatistics.cardinality,org.eclipse.rdf4j.sail.nativerdf.datastore.HashFile.close,org.eclipse.rdf4j.repository.sail.SailRepositoryConnection.close","org.eclipse.rdf4j.sail.base.SailClosingIteration.next,org.eclipse.rdf4j.repository.sail.SailTupleQuery.evaluate,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.tearDown,org.eclipse.rdf4j.repository.base.AbstractRepositoryConnection.prepareTupleQuery"
rdf4j,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencer,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencerMultipleTransactions,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencer,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactions,0,0,,
rdf4j,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactionsSchema,0,0,,
