Project Name,Benchmark Name,Count,Direct Count,Methods,Direct Methods
netty,io.netty.buffer.CompositeByteBufWriteOutBenchmark.writeCBB,258,60,"io.netty.buffer.AbstractReferenceCountedByteBuf.isAccessible,io.netty.util.internal.PlatformDependent0.addressSize,io.netty.util.ResourceLeakDetectorFactory.instance,io.netty.buffer.UnsafeByteBufUtil.setBytes,io.netty.util.internal.PlatformDependent0.majorVersionFromJavaSpecificationVersion,io.netty.util.internal.PlatformDependent.bitMode0,io.netty.util.internal.PlatformDependent.directBufferPreferred,io.netty.buffer.SizeClasses.pages2pageIdx,io.netty.buffer.PoolThreadCache.cacheForNormal,io.netty.buffer.PoolThreadCache.createSubPageCaches,io.netty.buffer.AbstractByteBuf.checkReadableBounds,io.netty.util.internal.PlatformDependent.isWindows0,io.netty.util.internal.ReferenceCountUpdater.resetRefCnt,io.netty.util.internal.PlatformDependent.maxDirectMemory0,io.netty.buffer.AbstractByteBuf.writerIndex,io.netty.util.internal.PlatformDependent.allocateDirectNoCleaner,io.netty.buffer.PoolThreadCache.cacheForSmall,io.netty.buffer.PoolChunkList.allocate,io.netty.buffer.AbstractByteBufAllocator.toLeakAwareBuffer,io.netty.buffer.PoolChunk.lastPage,io.netty.util.internal.PlatformDependent.isOsx0,io.netty.buffer.EmptyByteBuf.hasMemoryAddress,io.netty.util.internal.PlatformDependent0.hasUnsafe,io.netty.util.internal.PlatformDependent0.getObject,io.netty.buffer.PoolThreadCache.add,io.netty.util.internal.StringUtil.simpleClassName,io.netty.buffer.PoolChunk.isSubpage,io.netty.util.internal.PlatformDependent0.explicitNoUnsafeCause0,io.netty.util.internal.logging.InternalLoggerFactory.newDefaultFactory,io.netty.util.internal.PlatformDependent0.getUnsafeUnavailabilityCause,io.netty.buffer.PoolArena.allocateNormal,io.netty.util.internal.InternalThreadLocalMap.nextVariableIndex,io.netty.buffer.LongLongHashMap.put,io.netty.buffer.SizeClasses.size2idxTab,io.netty.util.internal.PlatformDependent.isUnaligned,io.netty.buffer.AbstractByteBuf.readerIndex,io.netty.buffer.CompositeByteBuf.hasArray,io.netty.util.internal.logging.InternalLoggerFactory.useSlf4JLoggerFactory,io.netty.util.internal.PlatformDependent0.hasDirectBufferNoCleanerConstructor,io.netty.util.internal.PlatformDependent.isWindows,io.netty.buffer.AbstractByteBuf.checkDstIndex,io.netty.util.internal.PlatformDependent.javaVersion,io.netty.buffer.EmptyByteBuf.nioBuffer,io.netty.util.internal.ObjectPool.newPool,io.netty.buffer.AbstractByteBuf.ensureWritable0,io.netty.buffer.PoolArena.allocate,io.netty.buffer.PoolSubpage.allocate,io.netty.util.internal.PlatformDependent0.getSystemClassLoader,io.netty.util.internal.PlatformDependent0.isExplicitTryReflectionSetAccessible,io.netty.util.internal.PlatformDependent0.explicitTryReflectionSetAccessible0,io.netty.buffer.LongLongHashMap.get,io.netty.buffer.PoolChunk.bitmapIdx,io.netty.buffer.AbstractByteBuf.checkRangeBounds,io.netty.util.ResourceLeakDetector.setLevel,io.netty.util.internal.PlatformDependent.incrementMemoryCounter,io.netty.buffer.PoolChunk.allocate,io.netty.util.internal.PlatformDependent.unsafeUnavailabilityCause0,io.netty.buffer.PoolThreadCache.createNormalCaches,io.netty.buffer.PooledUnsafeDirectByteBuf.newInstance,io.netty.buffer.AbstractReferenceCountedByteBuf.resetRefCnt,io.netty.util.internal.PlatformDependent.isIkvmDotNet,io.netty.util.internal.PlatformDependent0.allocateDirectNoCleaner,io.netty.util.internal.logging.JdkLoggerFactory.newInstance,io.netty.buffer.CompositeByteBuf.getBytes,io.netty.buffer.CompositeByteBufWriteOutBenchmark.makeLargeChunks,io.netty.util.internal.PlatformDependent.newFixedMpscQueue,io.netty.buffer.AbstractByteBufAllocator.calculateNewCapacity,io.netty.buffer.CompositeByteBuf.addComponents0,io.netty.util.internal.InternalThreadLocalMap.indexedVariable,io.netty.util.internal.PlatformDependent0.javaVersion,io.netty.buffer.PooledByteBuf.reuse,io.netty.buffer.PoolChunkList.calculateMaxCapacity,io.netty.buffer.PooledByteBufAllocator.validateAndCalculateChunkSize,io.netty.buffer.SizeClasses.pages2pageIdxFloor,io.netty.buffer.AbstractByteBuf.ensureAccessible,io.netty.util.internal.MathUtil.isOutOfBounds,io.netty.buffer.CompositeByteBuf.newCompArray,io.netty.buffer.CompositeByteBuf.newComponent,io.netty.buffer.PooledByteBuf.deallocate,io.netty.buffer.PoolArena.free,io.netty.util.internal.logging.Log4JLoggerFactory.newInstance,io.netty.util.internal.PlatformDependent0.newDirectBuffer,io.netty.buffer.PoolThreadCache.allocate,io.netty.buffer.PoolArena.incSmallAllocation,io.netty.buffer.PooledByteBuf.maxFastWritableBytes,io.netty.buffer.LongLongHashMap.computeMaskAndProbe,io.netty.buffer.PoolChunk.collapseNext,io.netty.util.internal.logging.InternalLoggerFactory.getDefaultFactory,io.netty.util.internal.PlatformDependent.copyMemory,io.netty.buffer.PooledUnsafeDirectByteBuf.init,io.netty.buffer.AbstractByteBuf.ensureWritable,io.netty.util.internal.PlatformDependent.isIkvmDotNet0,io.netty.buffer.AbstractByteBuf.discardMarks,io.netty.buffer.AbstractReferenceCountedByteBuf.release,io.netty.util.internal.PlatformDependent.isAndroid,io.netty.buffer.PooledUnsafeDirectByteBuf.initMemoryAddress,io.netty.util.internal.PlatformDependent0.copyMemoryWithSafePointPolling,io.netty.util.internal.PlatformDependent.useDirectBufferNoCleaner,io.netty.buffer.CompositeByteBuf.checkForOverflow,io.netty.util.internal.SystemPropertyUtil.getLong,io.netty.util.internal.PlatformDependent.normalizeOs,io.netty.buffer.LongPriorityQueue.isEmpty,io.netty.buffer.PoolThreadCache.allocateSmall,io.netty.util.internal.ObjectUtil.checkPositiveOrZero,io.netty.util.internal.PlatformDependent.objectFieldOffset,io.netty.util.internal.PlatformDependent.newLongCounter,io.netty.buffer.PoolChunk.initBuf,io.netty.util.internal.logging.JdkLogger.debug,io.netty.buffer.PooledUnsafeDirectByteBuf.setBytes,io.netty.util.internal.ReferenceCountUpdater.initialValue,io.netty.util.internal.SystemPropertyUtil.get,io.netty.buffer.PoolChunk.insertAvailRun,io.netty.buffer.AbstractByteBuf.checkIndex,io.netty.buffer.UnpooledHeapByteBuf.getBytes,io.netty.util.internal.PlatformDependent.maybeSuperUser0,io.netty.util.internal.MathUtil.findNextPositivePowerOfTwo,io.netty.buffer.PoolArena.tcacheAllocateNormal,io.netty.buffer.PooledByteBuf.init0,io.netty.util.internal.logging.JdkLogger.isDebugEnabled,io.netty.util.internal.InternalThreadLocalMap.newIndexedVariableTable,io.netty.buffer.PoolChunk.allocateSubpage,io.netty.buffer.UnpooledHeapByteBuf.order,io.netty.buffer.SizeClasses.sizeIdx2size,io.netty.buffer.PooledByteBuf.capacity,io.netty.buffer.AbstractReferenceCountedByteBuf.handleRelease,io.netty.util.internal.PlatformDependent0.majorVersion,io.netty.buffer.PoolThreadCache.allocateNormal,io.netty.util.internal.PlatformDependent.addClassifier,io.netty.buffer.PoolChunk.calculateRunSize,io.netty.util.internal.logging.InternalLoggerFactory.useLog4J2LoggerFactory,io.netty.buffer.PoolChunk.collapseRuns,io.netty.buffer.PoolChunkList.minUsage0,io.netty.buffer.PooledByteBuf.init,io.netty.buffer.CompositeByteBuf.checkComponentIndex,io.netty.util.internal.PlatformDependent.maxDirectMemory,io.netty.util.internal.InternalThreadLocalMap.slowGet,io.netty.util.internal.logging.Log4J2LoggerFactory.newInstance,io.netty.buffer.LongLongHashMap.remove,io.netty.util.internal.PlatformDependent.normalizeOsReleaseVariableValue,io.netty.util.internal.PlatformDependent.addressSize0,io.netty.buffer.UnpooledHeapByteBuf.capacity,io.netty.buffer.PoolChunkList.add,io.netty.util.internal.logging.InternalLoggerFactory.useLog4JLoggerFactory,io.netty.buffer.CompositeByteBufWriteOutBenchmark.makeSmallChunks,io.netty.util.internal.PlatformDependent.hasUnsafe,io.netty.util.internal.PlatformDependent.hasDirectBufferNoCleanerConstructor,io.netty.buffer.PoolChunk.splitLargeRun,io.netty.buffer.AbstractByteBufAllocator.directBuffer,io.netty.buffer.PoolChunk.runPages,io.netty.buffer.SizeClasses.sizeClass,io.netty.buffer.PoolArena.newSubpagePoolHead,io.netty.buffer.AbstractByteBuf.isReadable,io.netty.util.internal.PlatformDependent0.isUnaligned,io.netty.util.internal.logging.InternalLoggerFactory.useJdkLoggerFactory,io.netty.util.ResourceLeakDetectorFactory.newResourceLeakDetector,io.netty.util.internal.SystemPropertyUtil.contains,io.netty.buffer.CompositeByteBuf.consolidateIfNeeded,io.netty.buffer.PoolArena.newSubpagePoolArray,io.netty.buffer.PoolChunk.allocateRun,io.netty.util.internal.SystemPropertyUtil.getBoolean,io.netty.buffer.SizeClasses.idx2SizeTab,io.netty.buffer.PoolThreadCache.cache,io.netty.util.internal.PlatformDependent.toDirectory,io.netty.buffer.CompositeByteBuf.hasMemoryAddress,io.netty.buffer.SizeClasses.pages2pageIdxCompute,io.netty.util.internal.ReferenceCountUpdater.tryFinalRelease0,io.netty.util.internal.ObjectUtil.checkPositive,io.netty.util.internal.PlatformDependent0.getInt,io.netty.buffer.SizeClasses.size2SizeIdx,io.netty.buffer.PooledByteBuf.recycle,io.netty.buffer.PoolChunkList.add0,io.netty.util.internal.PlatformDependent0.objectFieldOffset,io.netty.buffer.PoolChunk.runSize,io.netty.buffer.AbstractByteBuf.maxCapacity,io.netty.buffer.AbstractByteBuf.checkNewCapacity,io.netty.buffer.AbstractByteBuf.order,io.netty.util.Recycler.get,io.netty.buffer.PooledByteBufAllocator.newArenaArray,io.netty.buffer.AbstractByteBufAllocator.buffer,io.netty.buffer.PoolChunkList.free,io.netty.buffer.PooledUnsafeDirectByteBuf.addr,io.netty.util.concurrent.FastThreadLocal.get,io.netty.util.internal.PlatformDependent0.isAndroid,io.netty.util.concurrent.FastThreadLocal.addToVariablesToRemove,io.netty.buffer.AbstractByteBuf.setIndex,io.netty.util.internal.PlatformDependent.normalizeArch,io.netty.buffer.PoolChunk.isRun,io.netty.util.internal.PlatformDependent0.getLong,io.netty.buffer.AbstractByteBuf.setIndex0,io.netty.buffer.PoolChunk.getAvailRunByOffset,io.netty.util.internal.PlatformDependent0.directBufferAddress,io.netty.util.ResourceLeakDetector.addExclusions,io.netty.util.ResourceLeakDetector.getLevel,io.netty.util.internal.PlatformDependent0.isAndroid0,io.netty.util.internal.ReflectionUtil.trySetAccessible,io.netty.util.internal.InternalThreadLocalMap.setIndexedVariable,io.netty.buffer.CompositeByteBuf.readerIndex,io.netty.buffer.PoolThreadCache.log2,io.netty.util.internal.PlatformDependent0.javaVersion0,io.netty.buffer.PoolChunk.initBufWithSubpage,io.netty.buffer.LongPriorityQueue.poll,io.netty.buffer.PoolChunk.collapsePast,io.netty.util.internal.InternalThreadLocalMap.get,io.netty.buffer.CompositeByteBuf.ensureAccessible,io.netty.util.internal.MathUtil.safeFindNextPositivePowerOfTwo,io.netty.util.NettyRuntime.availableProcessors,io.netty.util.internal.PlatformDependent.isJ9Jvm0,io.netty.util.internal.ObjectUtil.checkNotNull,io.netty.buffer.CompositeByteBuf.isAccessible,io.netty.buffer.PoolChunk.runFirstBestFit,io.netty.buffer.AbstractByteBuf.clear,io.netty.util.internal.ReferenceCountUpdater.isLiveNonVolatile,io.netty.util.internal.ReferenceCountUpdater.getUnsafeOffset,io.netty.buffer.PoolChunk.removeAvailRun,io.netty.buffer.LongPriorityQueue.remove,io.netty.buffer.PoolArena.sizeClass,io.netty.util.internal.logging.InternalLoggerFactory.getInstance,io.netty.util.internal.PlatformDependent.directBufferAddress,io.netty.buffer.AbstractByteBuf.checkIndexBounds,io.netty.buffer.LongPriorityQueue.offer,io.netty.buffer.PooledUnsafeDirectByteBuf.memoryAddress,io.netty.util.internal.PlatformDependent0.copyMemory,io.netty.buffer.SizeClasses.sizeClasses,io.netty.buffer.LongPriorityQueue.sink,io.netty.buffer.CompositeByteBufWriteOutBenchmark.teardown,io.netty.buffer.PoolArena.tcacheAllocateSmall,io.netty.buffer.PoolSubpage.addToPool,io.netty.buffer.PooledUnsafeDirectByteBuf.hasMemoryAddress,io.netty.buffer.CompositeByteBuf.toComponentIndex0,io.netty.buffer.PoolArena.freeChunk,io.netty.buffer.CompositeByteBuf.shiftComps,io.netty.util.internal.PlatformDependent0.unsafeStaticFieldOffsetSupported,io.netty.buffer.PooledByteBufAllocator.threadCache,io.netty.buffer.PoolArena.reallocate,io.netty.buffer.PoolChunk.insertAvailRun0,io.netty.buffer.UnpooledHeapByteBuf.setArray,io.netty.util.internal.PlatformDependent.tmpdir0,io.netty.buffer.PooledByteBufAllocator.newDirectBuffer,io.netty.util.internal.PlatformDependent.normalize,io.netty.buffer.CompositeByteBuf.capacity,io.netty.buffer.PooledByteBufAllocator.validateAndCalculatePageShifts,io.netty.util.concurrent.FastThreadLocal.initialize,io.netty.buffer.Unpooled.wrappedBuffer,io.netty.buffer.AbstractByteBuf.checkIndex0,io.netty.util.internal.SystemPropertyUtil.getInt,io.netty.buffer.PoolChunk.free,io.netty.util.internal.ReferenceCountUpdater.release,io.netty.buffer.AbstractByteBuf.writeBytes,io.netty.buffer.PoolChunkList.prevList,io.netty.util.internal.PlatformDependent.getInt,io.netty.buffer.LongLongHashMap.index,io.netty.buffer.AbstractByteBuf.readableBytes,io.netty.buffer.AbstractByteBufAllocator.validate,io.netty.buffer.PoolChunk.newRunsAvailqueueArray,io.netty.util.internal.PlatformDependent.getSystemClassLoader,io.netty.util.internal.ReferenceCountUpdater.nonVolatileRawCnt,io.netty.util.internal.PlatformDependent.byteArrayBaseOffset0,io.netty.util.internal.CleanerJava6.isSupported","io.netty.util.internal.PlatformDependent.unsafeUnavailabilityCause0,io.netty.util.ResourceLeakDetector.addExclusions,io.netty.util.internal.PlatformDependent.maybeSuperUser0,io.netty.util.internal.logging.JdkLogger.isDebugEnabled,io.netty.util.ResourceLeakDetector.setLevel,io.netty.buffer.CompositeByteBufWriteOutBenchmark.makeLargeChunks,io.netty.buffer.PoolThreadCache.log2,io.netty.util.internal.PlatformDependent.bitMode0,io.netty.util.internal.PlatformDependent.directBufferPreferred,io.netty.util.NettyRuntime.availableProcessors,io.netty.buffer.PoolChunkList.calculateMaxCapacity,io.netty.util.internal.PlatformDependent.addClassifier,io.netty.buffer.PooledByteBufAllocator.validateAndCalculateChunkSize,io.netty.util.internal.ObjectUtil.checkNotNull,io.netty.util.internal.PlatformDependent.isJ9Jvm0,io.netty.buffer.AbstractByteBuf.clear,io.netty.buffer.AbstractByteBuf.checkReadableBounds,io.netty.util.internal.PlatformDependent.isWindows0,io.netty.util.internal.PlatformDependent.maxDirectMemory0,io.netty.util.internal.logging.InternalLoggerFactory.getInstance,io.netty.util.internal.PlatformDependent.maxDirectMemory,io.netty.util.internal.PlatformDependent.directBufferAddress,io.netty.util.internal.PlatformDependent.hasUnsafe,io.netty.util.internal.PlatformDependent.addressSize0,io.netty.util.internal.PlatformDependent.normalizeOsReleaseVariableValue,io.netty.buffer.CompositeByteBufWriteOutBenchmark.makeSmallChunks,io.netty.buffer.SizeClasses.sizeClasses,io.netty.util.internal.PlatformDependent.isOsx0,io.netty.buffer.CompositeByteBufWriteOutBenchmark.teardown,io.netty.util.internal.StringUtil.simpleClassName,io.netty.buffer.AbstractByteBufAllocator.directBuffer,io.netty.util.internal.PlatformDependent0.getObject,io.netty.buffer.PoolArena.newSubpagePoolHead,io.netty.buffer.PoolArena.newSubpagePoolArray,io.netty.util.internal.SystemPropertyUtil.contains,io.netty.util.internal.InternalThreadLocalMap.nextVariableIndex,io.netty.util.internal.SystemPropertyUtil.getBoolean,io.netty.util.internal.PlatformDependent.isIkvmDotNet0,io.netty.buffer.SizeClasses.idx2SizeTab,io.netty.buffer.SizeClasses.size2idxTab,io.netty.util.internal.PlatformDependent.tmpdir0,io.netty.buffer.PooledByteBufAllocator.validateAndCalculatePageShifts,io.netty.util.internal.PlatformDependent0.hasDirectBufferNoCleanerConstructor,io.netty.util.internal.PlatformDependent.isAndroid,io.netty.buffer.Unpooled.wrappedBuffer,io.netty.util.internal.SystemPropertyUtil.getInt,io.netty.util.internal.PlatformDependent0.objectFieldOffset,io.netty.util.internal.PlatformDependent.javaVersion,io.netty.buffer.AbstractByteBuf.writeBytes,io.netty.buffer.PoolChunkList.prevList,io.netty.util.internal.SystemPropertyUtil.getLong,io.netty.util.internal.PlatformDependent.normalizeOs,io.netty.buffer.AbstractByteBuf.readableBytes,io.netty.buffer.PooledByteBufAllocator.newArenaArray,io.netty.util.internal.PlatformDependent.newLongCounter,io.netty.util.internal.PlatformDependent.byteArrayBaseOffset0,io.netty.util.internal.logging.JdkLogger.debug,io.netty.util.internal.PlatformDependent.normalizeArch,io.netty.util.internal.SystemPropertyUtil.get,io.netty.util.internal.CleanerJava6.isSupported"
netty,io.netty.buffer.CompositeByteBufWriteOutBenchmark.writeFCBB,45,3,"io.netty.buffer.PoolChunk.getAvailRunByOffset,io.netty.util.ResourceLeakDetector.getLevel,io.netty.util.ResourceLeakDetector.addExclusions,io.netty.util.internal.InternalThreadLocalMap.setIndexedVariable,io.netty.buffer.AbstractReferenceCountedByteBuf.handleRelease,io.netty.buffer.PoolChunk.collapsePast,io.netty.util.internal.InternalThreadLocalMap.get,io.netty.buffer.PoolThreadCache.cacheForNormal,io.netty.buffer.PoolChunk.collapseRuns,io.netty.buffer.SizeClasses.pages2pageIdxFloor,io.netty.buffer.PooledByteBuf.deallocate,io.netty.buffer.PoolArena.sizeClass,io.netty.buffer.PoolArena.free,io.netty.buffer.PoolChunk.removeAvailRun,io.netty.util.internal.InternalThreadLocalMap.slowGet,io.netty.buffer.LongPriorityQueue.offer,io.netty.buffer.AbstractByteBufAllocator.toLeakAwareBuffer,io.netty.buffer.CompositeByteBufWriteOutBenchmark.teardown,io.netty.buffer.PoolChunk.collapseNext,io.netty.buffer.PoolThreadCache.add,io.netty.buffer.AbstractByteBufAllocator.directBuffer,io.netty.buffer.PoolChunk.runPages,io.netty.buffer.PoolChunk.isSubpage,io.netty.buffer.PoolArena.freeChunk,io.netty.buffer.PoolChunk.insertAvailRun0,io.netty.buffer.LongLongHashMap.put,io.netty.buffer.AbstractReferenceCountedByteBuf.release,io.netty.buffer.PoolThreadCache.cache,io.netty.buffer.PooledByteBufAllocator.newDirectBuffer,io.netty.buffer.SizeClasses.pages2pageIdxCompute,io.netty.util.internal.ReferenceCountUpdater.tryFinalRelease0,io.netty.util.concurrent.FastThreadLocal.initialize,io.netty.buffer.SizeClasses.size2SizeIdx,io.netty.buffer.PooledByteBuf.recycle,io.netty.buffer.PoolChunk.free,io.netty.util.internal.ReferenceCountUpdater.release,io.netty.buffer.LongLongHashMap.index,io.netty.buffer.AbstractByteBufAllocator.validate,io.netty.util.Recycler.get,io.netty.buffer.PoolChunkList.free,io.netty.util.concurrent.FastThreadLocal.get,io.netty.buffer.LongLongHashMap.get,io.netty.util.concurrent.FastThreadLocal.addToVariablesToRemove,io.netty.util.internal.ReferenceCountUpdater.nonVolatileRawCnt,io.netty.buffer.PoolChunk.insertAvailRun","io.netty.util.ResourceLeakDetector.addExclusions,io.netty.buffer.CompositeByteBufWriteOutBenchmark.teardown,io.netty.buffer.AbstractByteBufAllocator.directBuffer"
netty,io.netty.handler.codec.AdvancedCodecOutputListBenchmark.codecOutListAllocRecycle,0,0,,
netty,io.netty.handler.codec.DateFormatter2Benchmark.parseHttpHeaderDateFormatterNew,0,0,,
netty,io.netty.handler.codec.DateFormatterBenchmark.formatHttpHeaderDateFormat,0,0,,
netty,io.netty.handler.codec.DateFormatterBenchmark.formatHttpHeaderDateFormatter,0,0,,
netty,io.netty.handler.codec.DateFormatterBenchmark.parseHttpHeaderDateFormat,0,0,,
netty,io.netty.handler.codec.DateFormatterBenchmark.parseHttpHeaderDateFormatter,0,0,,
netty,io.netty.handler.codec.http.DecodeHexBenchmark.hexDigits,0,0,,
netty,io.netty.handler.codec.http.DecodeHexBenchmark.hexDigitsOriginal,0,0,,
